XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
120    634.71500  1986.9384  1990.4247  -3.486297  -0.175461  1978.7859  2002.0635  1968.0034  2012.8461        1
121    639.07500  1944.7654  1943.1793  1.5861555  0.0815602  1931.1268  1955.2318  1920.5404  1965.8181        1
122    643.43200  1923.0637  1919.0045  4.0592092  0.2110803  1907.0614  1930.9476  1896.4237  1941.5854        1
123    647.78900  1891.8254  1901.2720  -9.446602  -0.499338  1889.1681  1913.3759  1878.6058  1923.9383        1
124    652.14300  1881.0987  1868.2021  12.896563  0.6855868  1855.7594  1880.6448  1845.3531  1891.0511        1
125    656.49400  1800.9336  1805.8827  -4.949129  -0.274809  1794.1552  1817.6103  1783.4152  1828.3503        1
126    660.84300  1710.9810  1715.3731  -4.392096  -0.256700  1703.1365  1727.6096  1692.6357  1738.1104        1
127    665.19200  1606.5222  1607.7003  -1.178145  -0.073335  1596.1040  1619.2966  1585.3010  1630.0996        1
128    669.53700  1497.6648  1495.2144  2.4503305  0.1636101  1484.0949  1506.3340  1473.0582  1517.3707        1
129    673.87900  1391.8496  1386.5230  5.3265842  0.3826983  1374.7281  1398.3178  1364.0202  1409.0257        1
130    678.22000  1286.9379  1285.7309  1.2069807  0.0937870  1274.8083  1296.6535  1263.6728  1307.7890        1
131    682.56100  1185.5805  1193.5607  -7.980263  -0.673110  1183.1051  1204.0164  1171.7301  1215.3914        1
132    686.89700  1109.1543  1109.2094  -0.055052  -0.004963  1098.1946  1120.2242  1087.1055  1131.3133        1
133    691.23200  1033.6721  1031.4739  2.1981818  0.2126576  1021.1913  1041.7565  1009.7256  1053.2222        1
134    695.56400  959.40260  959.59203  -0.189423  -0.019744  950.12519  969.05886  938.21736  980.96669        1
135    699.89400  893.96660  893.04745  0.9191523  0.1028173  883.35549  902.73941  871.57212  914.52278        1
136    704.22500  831.83598  831.52208  0.3139084  0.0377368  821.80644  841.23772  810.03605  853.00810        1
137    708.55100  774.94727  775.00790  -0.060623  -0.007823  765.84286  784.17294  753.76517  796.25063        1
138    712.87500  723.28238  723.47150  -0.189126  -0.026148  714.70308  732.23993  702.39686  744.54615        1
139    717.19700  677.14141  676.89914  0.2422650  0.0357776  668.04202  685.75626  655.78744  698.01085        1
140    721.51700  634.95447  635.15032  -0.195855  -0.030846  626.12454  644.17611  613.96730  656.33334        1
141    725.83500  597.09166  597.94250  -0.850840  -0.142497  589.03340  606.85161  576.80893  619.07607        1
142    730.15300  563.95425  564.90801  -0.953756  -0.169119  556.32455  573.49147  543.90965  585.90637        1
143    734.46600  535.03946  535.77258  -0.733118  -0.137021  527.37238  544.17278  514.84846  556.69670        1
144    738.77800  509.64470  510.33725  -0.692547  -0.135888  501.80243  518.87207  489.35872  531.31578        1
145    743.08800  490.59550  488.62863  1.9668683  0.4009145  479.88469  497.37257  467.56415  509.69310        1
146    747.39600  472.66795  470.83389  1.8340623  0.3880234  462.11446  479.55332  449.77958  491.88820        1
147    751.70100  458.31061  457.22813  1.0824781  0.2361887  448.72595  465.73031  436.26286  478.19340        1
148    756.00700  448.11180  448.03661  0.0751946  0.0167803  439.61590  456.45731  427.10424  468.96897        1
149    760.30800  441.59429  443.33426  -1.739968  -0.394020  434.69425  451.97427  422.31271  464.35580        1
150    764.60700  440.86185  442.88189  -2.020043  -0.458203  433.93898  451.82481  421.73405  464.02973        1
151    768.90500  441.99112  446.06677  -4.075647  -0.922111  437.00893  455.12461  424.87007  467.26347        1
152    773.20000  454.66212  451.84580  2.8163169  0.6194307  442.85426  460.83734  430.67735  473.01425        1
153    777.49300  459.01948  458.79414  0.2253360  0.0490907  449.76532  467.82296  437.60983  479.97846        1
154    781.78400  470.90531  465.34780  5.5575051  1.1801747  456.02764  474.66796  444.03769  486.65791        1
155    786.07400  481.65723  470.33316  11.324062  2.3510624  460.84334  479.82299  448.94830  491.71803        1
156    790.36100  446.77527  473.54340  -26.76813  -5.991409  464.31429  482.77251  452.27295  494.81385        1
157    794.64800  473.64311  475.85897  -2.215853  -0.467832  466.95844  484.75950  454.72901  496.98892        1
158    798.93100  486.62775  478.72218  7.9055670  1.6245615  469.82673  487.61763  457.59437  499.85000        1
159    803.21200  494.93432  483.44508  11.489242  2.3213670  474.44908  492.44108  462.27473  504.61543        1
160    807.49100  489.14093  490.74868  -1.607755  -0.328689  481.91663  499.58074  469.64748  511.84989        1
161    811.76800  501.34566  500.58562  0.7600463  0.1516012  492.14750  509.02373  479.64624  521.52499        1
162    816.04200  511.46610  512.11584  -0.649735  -0.127034  503.90136  520.33032  491.26558  532.96610        1
163    820.31500  522.06937  523.79090  -1.721532  -0.329752  515.41824  532.16357  502.87782  544.70399        1
164    824.58600  529.95704  533.51308  -3.556045  -0.671006  524.92311  542.10305  512.51205  554.51411        1
165    828.85500  532.04919  538.95220  -6.903004  -1.297437  530.47824  547.42616  517.99835  559.90604        1
166    833.12200  531.71493  537.97064  -6.255708  -1.176515  529.91027  546.03100  517.18062  558.76066        1
167    837.38600  522.75684  529.08397  -6.327136  -1.210340  521.35823  536.80971  508.42138  549.74656        1
168    841.64900  512.54200  511.77234  0.7696595  0.1501652  504.07591  519.46878  491.12069  532.42400        1
169    845.91000  497.97401  486.54037  11.433646  2.2960328  478.73274  494.34799  465.84702  507.23371        1
170    850.16900  469.64596  454.68910  14.956853  3.1847082  446.89076  462.48745  433.99926  475.37895        1
171    854.42500  433.31543  417.97615  15.339285  3.5399812  410.39720  425.55509  397.36799  438.58430        1
172    858.68000  389.35950  378.25774  11.101753  2.8512860  371.03227  385.48322  357.77695  398.73854        1
173    862.93200  330.82527  337.33138  -6.506109  -1.966630  330.45071  344.21205  316.96967  357.69309        1
174    867.18300  282.74380  296.74130  -13.99749  -4.950592  290.07877  303.40382  276.45226  317.03033        1
175    871.43200  237.70769  257.78638  -20.07869  -8.446798  251.18286  264.38990  237.51665  278.05611        1
176    875.67800  203.93955  221.46624  -17.52669  -8.594061  214.82246  228.11003  201.18336  241.74913        1
177    879.92300  175.11641  188.45514  -13.33873  -7.617064  181.77463  195.13565  168.16019  208.75008        1
178    884.16500  151.80440  159.17487  -7.370470  -4.855241  152.54902  165.80073  138.89786  179.45189        1
179    888.40600  131.31856  133.76272  -2.444160  -1.861245  127.32586  140.19957  113.54667  153.97877        1
180    892.64400  117.10702  112.16798  4.9390338  4.2175387  106.05019  118.28577  92.051251  132.28472        1
181    896.88100  104.68479  94.153049  10.531743  10.060432  88.445287  99.860811  74.157197  114.14890        1
182    901.11500  88.015038  79.385555  8.6294829  9.8045551  74.121229  84.649882  59.511736  99.259375        1
183    905.34800  77.971753  67.452507  10.519246  13.491099  62.606960  72.298054  47.685491  87.219522        1
184    909.57800  70.234103  57.930478  12.303626  17.518022  53.434778  62.426178  38.246299  77.614657        1
185    913.80700  63.893074  50.395531  13.497544  21.125206  46.160749  54.630312  30.769299  70.021762        1
186    918.03300  57.920842  44.464870  13.455973  23.231659  40.406552  48.523187  24.875957  64.053783        1
187    922.25800  54.869380  39.796119  15.073261  27.471170  35.850918  43.741320  20.230328  59.361910        1
188    926.48000  52.349874  36.105013  16.244861  31.031327  32.234970  39.975057  16.554238  55.655789        1
189    930.70100  50.798286  33.156320  17.641966  34.729452  29.344476  36.968164  13.616982  52.695658        1
190    934.91900  49.590811  30.767084  18.823728  37.958096  27.009619  34.524548  11.238282  50.295886        1
191    939.13600  48.734400  28.794484  19.939916  40.915484  25.093727  32.495241  9.2765136  48.312455        1
192    943.35000  46.785257  27.133232  19.652024  42.004738  23.492884  30.773581  7.6266255  46.639839        1
193    947.56300  45.015320  25.704479  19.310841  42.898376  22.127249  29.281710  6.2095528  45.199405        1
194    951.77300  42.861805  24.452515  18.409290  42.950338  20.939277  27.965752  4.9692294  43.935800        1
195    955.98200  41.020638  23.336457  17.684181  43.110449  19.886447  26.786466  3.8644731  42.808440        1
196    960.18800  38.410042  22.328227  16.081815  41.868778  18.939492  25.716961  2.8670066  41.789447        1
197    964.39100  35.446096  21.407406  14.038690  39.605745  18.077395  24.737417  1.9563250  40.858487        1
198    968.59400  31.594130  20.558740  11.035390  34.928609  17.284792  23.832688  1.1171785  40.000301        1
199    972.79400  28.262957  19.772157  8.4908000  30.042151  16.551713  22.992601  0.3395337  39.204780        1
200    976.99300  24.068478  19.039240  5.0292382  20.895539  15.870068  22.208411  -0.384952  38.463431        1
201    981.19000  20.980347  18.353956  2.6263919  12.518343  15.234169  21.473742  -1.062240  37.770151        1
202    985.38400  18.205227  17.711473  0.4937541  2.7121559  14.639519  20.783427  -1.697094  37.120040        1
203    989.57700  15.829003  17.107383  -1.278380  -8.076186  14.082038  20.132728  -2.293862  36.508627        1
204    993.76800  14.540335  16.538374  -1.998040  -13.74136  13.558650  19.518098  -2.855809  35.932557        1
205    997.95500  12.724489  16.001703  -3.277214  -25.75517  13.066782  18.936623  -3.385647  35.389052        1
206    1002.1400  11.121343  15.494469  -4.373126  -39.32192  12.603696  18.385242  -3.886247  34.875184        1
207    1006.3300  10.761738  15.013569  -4.251831  -39.50878  12.166457  17.860680  -4.360683  34.387820        1
208    1010.5100  10.683784  14.558639  -3.874854  -36.26856  11.754610  17.362668  -4.809328  33.926606        1
209    1014.6900  10.989520  14.126672  -3.137153  -28.54677  11.365286  16.888059  -5.235167  33.488512        1
210    1018.8700  11.764996  13.716018  -1.951023  -16.58328  10.996852  16.435185  -5.639845  33.071881        1
211    1023.0500  12.075265  13.325180  -1.249915  -10.35104  10.647814  16.002546  -6.024855  32.675215        1
