XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
84     479.82000  110.37733  111.40021  -1.022883  -0.926715  108.77457  114.02585  106.03233  116.76809        1
85     484.25500  105.36604  105.36191  0.0041249  0.0039148  102.63927  108.08455  99.945925  110.77790        1
86     488.68800  99.066331  98.672562  0.3937693  0.3974805  96.070989  101.27413  93.316412  104.02871        1
87     493.12100  93.371958  92.069567  1.3023908  1.3948415  89.514986  94.624149  86.736084  97.403051        1
88     497.55000  86.001429  85.668460  0.3329690  0.3871668  83.013488  88.323432  80.286171  91.050749        1
89     501.97900  78.097239  78.979401  -0.882161  -1.129568  76.419634  81.539168  73.643432  84.315370        1
90     506.40400  70.532897  71.362275  -0.829379  -1.175875  68.928239  73.796312  66.085468  76.639082        1
91     510.82600  61.514275  62.492352  -0.978078  -1.590001  59.992751  64.991953  57.184983  67.799721        1
92     515.24900  52.380868  52.576074  -0.195206  -0.372666  50.077329  55.074819  47.269108  57.883040        1
93     519.66700  42.899433  42.289048  0.6103852  1.4228281  39.953503  44.624593  37.056943  47.521154        1
94     524.08500  34.249338  32.471108  1.7782296  5.1920117  30.208901  34.733315  27.271326  37.670891        1
95     528.49900  24.935082  23.898048  1.0370343  4.1589368  21.549511  26.246585  18.660130  29.135966        1
96     532.91100  18.006410  17.067495  0.9389159  5.2143421  14.727824  19.407165  11.833546  22.301443        1
97     537.32300  12.201456  12.168997  0.0324593  0.2660284  10.022153  14.315841  7.0183562  17.319637        1
98     541.73000  7.9660238  9.1524809  -1.186457  -14.89397  7.1562208  11.148741  4.0627645  14.242197        1
99     546.13600  5.2330517  7.8307509  -2.597699  -49.64023  5.7503779  9.9111239  2.7074600  12.954042        1
100    550.54100  2.4790392  8.0077786  -5.528739  -223.0194  5.7797907  10.235767  2.8227918  13.192765        1
101    554.94300  5.1388672  9.5477491  -4.408882  -85.79482  7.3309758  11.764522  4.3675713  14.727927        1
102    559.34400  11.431158  12.403594  -0.972436  -8.506889  10.332416  14.474773  7.2840302  17.523159        1
103    563.74100  18.430433  16.598863  1.8315703  9.9377495  14.587517  18.610209  11.503211  21.694515        1
104    568.13500  25.144264  22.193429  2.9508344  11.735617  20.054951  24.331907  17.046270  27.340588        1
