XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
35     259.99300  708.83906  710.98225  -2.143195  -0.302353  700.38816  721.57635  687.68937  734.27514        1
36     264.53800  718.59551  716.23453  2.3609757  0.3285542  705.90449  726.56458  693.06055  739.40852        1
37     269.08100  722.93109  717.61402  5.3170708  0.7354879  707.00671  728.22132  694.31512  740.91291        1
38     273.61900  723.50417  717.51261  5.9915568  0.8281302  706.80187  728.22335  694.16644  740.85878        1
39     278.15700  722.13771  717.50323  4.6344795  0.6417723  707.24727  727.75920  694.36218  740.64429        1
40     282.69300  717.74066  717.91748  -0.176823  -0.024636  707.85792  727.97704  694.86280  740.97216        1
41     287.22500  711.06199  717.78096  -6.718969  -0.944920  707.27133  728.29059  694.52637  741.03555        1
42     291.75600  702.16347  715.12078  -12.95730  -1.845340  704.53814  725.70341  691.83310  738.40845        1
43     296.28500  695.44464  707.60130  -12.15666  -1.748041  697.55064  717.65195  684.55050  730.65209        1
44     300.81000  705.01449  693.35335  11.661147  1.6540293  683.47949  703.22720  670.37909  716.32761        1
45     305.33500  688.24531  671.67241  16.572899  2.4079930  661.54692  681.79790  648.58888  694.75593        1
46     309.85500  657.25447  643.41548  13.838989  2.1055755  633.27939  653.55156  620.32730  666.50365        1
47     314.37600  606.97529  610.76093  -3.785644  -0.623690  600.95947  620.56239  587.81769  633.70417        1
48     318.89400  571.39571  576.87695  -5.481244  -0.959273  567.43100  586.32290  554.08332  599.67058        1
49     323.40800  535.80532  545.27816  -9.472847  -1.767964  535.85527  554.70106  522.49408  568.06225        1
50     327.92200  508.94629  519.27999  -10.33370  -2.030411  509.61764  528.94235  496.39584  542.16415        1
51     332.43100  488.39613  501.64458  -13.24844  -2.712643  491.95149  511.33766  478.74743  524.54173        1
52     336.94000  489.42751  494.16474  -4.737230  -0.967912  484.82380  503.50569  471.41443  516.91506        1
53     341.44500  508.35847  497.57906  10.779408  2.1204345  488.55213  506.60599  474.95586  520.20225        1
54     345.95000  528.76112  511.54263  17.218488  3.2563831  502.36240  520.72287  488.85783  534.22744        1
55     350.45300  551.56454  534.77850  16.786048  3.0433515  525.23921  544.31778  511.94603  557.61096        1
56     354.95200  576.05783  565.32902  10.728813  1.8624541  555.77435  574.88368  542.49012  588.16791        1
57     359.45000  604.38256  600.94402  3.4385378  0.5689340  591.76452  610.12353  578.25952  623.62853        1
58     363.94400  628.61736  639.37547  -10.75812  -1.711393  630.42291  648.32804  616.78185  661.96910        1
59     368.43800  663.56426  678.84886  -15.28460  -2.303410  669.60808  688.08965  656.13949  701.55824        1
60     372.92800  701.94141  718.27762  -16.33621  -2.327289  708.65443  727.90081  695.40997  741.14527        1
61     377.41700  746.52035  757.66638  -11.14603  -1.493064  748.09644  767.23632  734.82109  780.51167        1
62     381.90200  790.17974  798.14803  -7.968292  -1.008415  788.90753  807.38854  775.43877  820.85729        1
63     386.38800  845.64202  842.07697  3.5650578  0.4215800  832.87009  851.28384  819.38137  864.77256        1
64     390.86900  904.86447  892.57903  12.285437  1.3577102  883.08976  902.06831  869.76742  915.39065        1
65     395.34900  970.09904  953.23853  16.860518  1.7380203  943.58570  962.89136  930.35839  976.11866        1
66     399.82800  1043.5758  1027.2420  16.333858  1.5651817  1017.5630  1036.9209  1004.3508  1050.1331        1
67     404.30200  1127.0231  1116.4987  10.524341  0.9338178  1106.7695  1126.2279  1093.5862  1139.4112        1
68     408.77700  1223.3936  1221.1360  2.2575164  0.1845290  1211.5345  1230.7376  1198.2775  1243.9946        1
69     413.24700  1338.8547  1338.4743  0.3804499  0.0284161  1328.9792  1347.9693  1315.6603  1361.2883        1
70     417.71700  1454.7289  1463.3531  -8.624207  -0.592839  1453.2363  1473.4699  1440.2734  1486.4328        1
71     422.18200  1568.1339  1587.8805  -19.74667  -1.259246  1577.1854  1598.5757  1564.5415  1611.2196        1
72     426.64800  1680.3325  1702.7718  -22.43934  -1.335411  1692.7984  1712.7452  1679.7546  1725.7890        1
73     431.10900  1786.6521  1797.9747  -11.32264  -0.633735  1788.4413  1807.5081  1775.1447  1820.8047        1
74     435.56900  1879.5546  1864.8834  14.671138  0.7805646  1853.9532  1875.8137  1841.4358  1888.3311        1
75     440.02800  1897.6800  1897.8029  -0.122840  -0.006473  1886.5974  1909.0083  1874.2256  1921.3801        1
76     444.48300  1922.9372  1895.4903  27.446916  1.4273433  1885.6660  1905.3147  1872.5373  1918.4433        1
77     448.93700  1888.0275  1861.3892  26.638377  1.4109104  1851.4442  1871.3342  1838.3842  1884.3941        1
78     453.38800  1801.1302  1802.5232  -1.392964  -0.077338  1791.6356  1813.4107  1779.0954  1825.9510        1
79     457.83800  1713.4861  1727.7270  -14.24089  -0.831106  1717.2711  1738.1829  1704.4967  1750.9574        1
80     462.28500  1624.8646  1646.0797  -21.21510  -1.305654  1636.3462  1655.8133  1623.1654  1668.9940        1
81     466.73100  1536.1365  1565.4762  -29.33973  -1.909969  1555.5381  1575.4144  1542.4743  1588.4782        1
82     471.17300  1484.5307  1491.9088  -7.378105  -0.496999  1481.7853  1502.0323  1468.8262  1514.9915        1
83     475.61400  1433.1785  1428.8613  4.3171899  0.3012318  1419.0710  1438.6517  1405.9229  1451.7998        1
84     480.05200  1387.5892  1377.5264  10.062850  0.7252038  1367.8769  1387.1758  1354.6477  1400.4051        1
85     484.48700  1352.8029  1337.0868  15.716119  1.1617450  1327.2122  1346.9614  1314.1122  1360.0614        1
86     488.92300  1319.4512  1305.3489  14.102245  1.0687963  1295.5371  1315.1607  1282.4013  1328.2966        1
87     493.35400  1288.9118  1279.5278  9.3840220  0.7280577  1270.1422  1288.9134  1256.7591  1302.2965        1
88     497.78500  1259.9168  1256.7250  3.1918167  0.2533355  1247.4350  1266.0151  1233.9955  1279.4545        1
89     502.21200  1231.7648  1234.5442  -2.779370  -0.225641  1224.8384  1244.2499  1211.6416  1257.4467        1
90     506.63900  1201.7373  1211.3123  -9.575020  -0.796765  1201.4043  1221.2203  1188.3233  1234.3012        1
91     511.06100  1177.5225  1186.3253  -8.802856  -0.747574  1176.8176  1195.8331  1163.5061  1209.1446        1
92     515.48200  1149.4720  1159.7731  -10.30106  -0.896155  1150.6872  1168.8590  1137.1263  1182.4199        1
93     519.90200  1125.1059  1132.7214  -7.615492  -0.676869  1123.3689  1142.0740  1109.9664  1155.4765        1
94     524.31800  1104.3433  1106.9364  -2.593129  -0.234812  1097.0341  1116.8387  1083.9499  1129.9229        1
95     528.73400  1086.8655  1084.5762  2.2892176  0.2106257  1074.6783  1094.4741  1061.5916  1107.5608        1
96     533.14600  1074.8612  1067.9698  6.8913644  0.6411399  1058.5856  1077.3541  1045.2017  1090.7380        1
97     537.55600  1068.5713  1059.2117  9.3596192  0.8759003  1049.9584  1068.4651  1036.4972  1081.9262        1
98     541.96600  1069.2565  1059.9024  9.3541890  0.8748311  1050.1061  1069.6986  1036.9613  1082.8434        1
99     546.37100  1077.1552  1070.9122  6.2430079  0.5795829  1060.7481  1081.0764  1047.8117  1094.0128        1
100    550.77500  1091.0489  1092.3310  -1.282116  -0.117512  1082.4508  1102.2112  1069.3540  1115.3080        1
101    555.17800  1117.7575  1123.5842  -5.826724  -0.521287  1114.0218  1133.1467  1100.7421  1146.4264        1
102    559.57700  1154.7802  1163.6893  -8.909073  -0.771495  1153.7770  1173.6016  1140.6985  1186.6801        1
103    563.97400  1202.8378  1211.7344  -8.896596  -0.739634  1201.2408  1222.2280  1188.4870  1234.9817        1
104    568.37100  1260.6009  1267.3279  -6.726997  -0.533634  1256.8920  1277.7639  1244.1065  1290.5493        1
105    572.76400  1329.6084  1330.9609  -1.352571  -0.101727  1320.9963  1340.9256  1307.9475  1353.9744        1
106    577.15400  1409.8206  1404.3728  5.4477969  0.3864177  1394.1103  1414.6352  1381.2288  1427.5167        1
107    581.54500  1503.6289  1490.2349  13.394011  0.8907790  1479.4385  1501.0312  1466.8493  1513.6204        1
108    585.93100  1608.9114  1590.8680  18.043482  1.1214714  1580.3654  1601.3705  1567.6166  1614.1193        1
109    590.31600  1717.9096  1707.2850  10.624651  0.6184639  1697.1277  1717.4423  1684.1875  1730.3825        1
110    594.70000  1833.5035  1837.8016  -4.298111  -0.234421  1827.3923  1848.2109  1814.5922  1861.0111        1
111    599.08000  1956.2523  1977.4699  -21.21759  -1.084604  1966.7929  1988.1468  1954.1392  2000.8006        1
112    603.45800  2088.2765  2118.4881  -30.21153  -1.446721  2107.8257  2129.1504  2095.1641  2141.8121        1
113    607.83600  2221.5670  2250.8676  -29.30056  -1.318914  2240.4292  2261.3060  2227.6451  2274.0901        1
114    612.21000  2382.6726  2363.6582  19.014405  0.7980284  2353.1514  2374.1650  2340.4049  2386.9115        1
115    616.58100  2489.4037  2447.1720  42.231657  1.6964568  2436.1498  2458.1942  2423.6813  2470.6627        1
116    620.95100  2547.2209  2494.8437  52.377250  2.0562508  2483.9414  2505.7459  2471.4090  2518.2783        1
117    625.32000  2488.2243  2504.7858  -16.56152  -0.665596  2494.3390  2515.2327  2481.5596  2528.0121        1
118    629.68600  2448.9735  2480.2708  -31.29737  -1.277979  2469.4497  2491.0920  2456.8738  2503.6679        1
119    634.04900  2397.3184  2428.5753  -31.25686  -1.303826  2417.5622  2439.5883  2405.0889  2452.0617        1
120    638.41200  2347.3201  2358.6928  -11.37278  -0.484500  2348.0905  2369.2952  2335.3962  2381.9895        1
121    642.77100  2278.7974  2279.1918  -0.394396  -0.017307  2268.6388  2289.7448  2255.9176  2302.4660        1
122    647.12800  2204.6511  2196.2669  8.3841416  0.3802934  2185.4760  2207.0578  2172.8839  2219.6500        1
123    651.48300  2125.9611  2112.9420  13.019126  0.6123878  2102.0732  2123.8107  2089.5229  2136.3610        1
124    655.83800  2053.7181  2028.9604  24.757749  1.2055086  2018.1980  2039.7228  2005.5904  2052.3303        1
125    660.18900  1950.2611  1941.7804  8.4807553  0.4348523  1931.1374  1952.4234  1918.4652  1965.0956        1
126    664.53700  1843.2205  1847.9957  -4.775147  -0.259065  1837.1159  1858.8755  1824.5715  1871.4199        1
127    668.88400  1733.5469  1745.3498  -11.80293  -0.680855  1734.3931  1756.3066  1721.8898  1768.8099        1
128    673.23000  1621.3902  1634.1674  -12.77713  -0.788035  1623.6158  1644.7189  1610.8938  1657.4409        1
129    677.57300  1509.6902  1517.4718  -7.781670  -0.515448  1507.0283  1527.9154  1494.2471  1540.6966        1
130    681.91300  1392.0668  1399.9268  -7.860060  -0.564632  1389.2734  1410.5803  1376.6069  1423.2468        1
131    686.25100  1288.4804  1286.5920  1.8884083  0.1465609  1276.0097  1297.1742  1263.3045  1309.8795        1
132    690.58700  1190.0010  1181.8984  8.1026216  0.6808920  1171.6726  1192.1243  1158.7707  1205.0261        1
133    694.92300  1099.7193  1088.8203  10.899042  0.9910749  1078.6845  1098.9561  1065.7322  1111.9083        1
134    699.25500  1016.4443  1008.6475  7.7968101  0.7670671  998.19237  1019.1027  985.41750  1031.8775        1
135    703.58500  942.96663  940.74623  2.2203995  0.2354696  930.29169  951.20076  917.51649  963.97597        1
136    707.91300  884.27629  883.14810  1.1281859  0.1275830  873.16727  893.12893  860.12766  906.16854        1
137    712.23900  830.97338  833.18538  -2.212002  -0.266194  823.31868  843.05208  810.21420  856.15657        1
138    716.56500  782.40841  788.21094  -5.802527  -0.741624  778.02987  798.39200  765.10298  811.31889        1
139    720.88600  740.43036  746.26932  -5.838958  -0.788590  736.11280  756.42585  723.17217  769.36648        1
140    725.20600  701.81019  706.22627  -4.416081  -0.629242  696.49321  715.95932  683.31217  729.14037        1
141    729.52300  666.48753  667.92090  -1.433378  -0.215065  658.43167  677.41013  645.10931  690.73250        1
142    733.83900  635.21287  631.86925  3.3436210  0.5263780  622.20333  641.53517  608.98359  654.75491        1
143    738.15200  598.20588  599.03581  -0.829927  -0.138736  589.14853  608.92309  576.05578  622.01584        1
144    742.46500  572.15724  570.44600  1.7112338  0.2990845  560.68656  580.20545  547.52068  593.37132        1
145    746.77500  550.54640  546.99151  3.5548951  0.6457031  537.60064  556.38237  524.22065  569.76236        1
146    751.08200  533.51345  529.16585  4.3476077  0.8149012  519.85588  538.47581  506.42823  551.90346        1
147    755.38700  520.35867  516.99284  3.3658297  0.6468288  507.30251  526.68316  494.09686  539.88882        1
148    759.69000  511.46211  510.05143  1.4106815  0.2758135  500.10218  520.00068  487.04467  533.05819        1
149    763.99100  506.56386  507.59052  -1.026664  -0.202672  497.97258  517.20846  484.72508  530.45596        1
150    768.29000  505.20398  508.72823  -3.524254  -0.697590  499.59369  517.86276  486.06188  531.39458        1
151    772.58900  507.63290  512.67311  -5.040209  -0.992885  503.43135  521.91487  489.96334  535.38288        1
152    776.88400  513.29998  518.87229  -5.572308  -1.085585  509.21971  528.52486  495.99226  541.75232        1
153    781.17700  523.61564  527.05953  -3.443894  -0.657714  517.46118  536.65788  504.20232  549.91674        1
154    785.46700  537.30977  537.17037  0.1394027  0.0259446  528.10225  546.23850  514.53071  559.81004        1
155    789.75600  553.48282  549.22069  4.2621243  0.7700554  540.50687  557.93452  526.72060  571.72079        1
156    794.04300  569.60466  563.15736  6.4472991  1.1318902  554.27429  572.04042  540.59118  585.72353        1
157    798.32800  586.43536  578.75621  7.6791511  1.3094625  569.58933  587.92309  556.07681  601.43561        1
158    802.61000  602.40483  595.53863  6.8662040  1.1397990  586.42738  604.64988  572.88166  618.19560        1
159    806.89100  616.77348  612.74945  4.0240259  0.6524317  603.98253  621.51637  590.22874  635.27016        1
160    811.16900  629.08104  629.33586  -0.254821  -0.040507  620.82470  637.84702  606.91347  651.75824        1
161    815.44600  638.56790  644.03187  -5.463969  -0.855660  635.49955  652.56420  621.60144  666.46230        1
162    819.72200  644.55414  655.43068  -10.87654  -1.687452  646.78113  664.08024  632.95540  677.90596        1
163    823.99500  648.28949  662.12256  -13.83307  -2.133780  653.46331  670.78182  639.64354  684.60158        1
164    828.26500  650.33405  662.85656  -12.52251  -1.925550  654.29389  671.41922  640.41457  685.29854        1
165    832.53400  655.79818  656.66900  -0.870826  -0.132789  648.23880  665.09920  634.27722  679.06078        1
166    836.80000  651.23164  642.99711  8.2345362  1.2644558  634.73591  651.25830  620.66841  665.32581        1
167    841.06400  630.92467  621.72755  9.1971265  1.4577218  613.66432  629.79077  599.47133  643.98376        1
168    845.32700  599.78747  593.18945  6.5980175  1.1000592  585.25149  601.12742  570.97831  615.40059        1
169    849.58700  563.35982  558.12996  5.2298553  0.9283330  550.16209  566.09783  535.90812  580.35181        1
170    853.84500  522.92193  517.59044  5.3314932  1.0195581  509.51615  525.66473  495.33021  539.85067        1
171    858.10100  476.66387  472.83550  3.8283752  0.8031603  464.75036  480.92064  450.57133  495.09967        1
172    862.35600  426.13585  425.23966  0.8961913  0.2103065  417.33148  433.14784  403.03914  447.44017        1
173    866.60800  371.92765  376.24388  -4.316223  -1.160501  368.63566  383.85209  354.14844  398.33932        1
174    870.85800  318.72949  327.20984  -8.480351  -2.660674  319.85584  334.56384  305.20064  349.21904        1
175    875.10600  277.19143  279.39909  -2.207661  -0.796439  272.11172  286.68646  257.41206  301.38611        1
176    879.35200  232.25353  233.91100  -1.657464  -0.713644  226.50137  241.32062  211.88315  255.93884        1
177    883.59600  190.20587  191.64686  -1.440989  -0.757594  184.05497  199.23875  169.55703  213.73668        1
178    887.83900  151.19862  153.28078  -2.082163  -1.377104  145.59794  160.96363  131.15953  175.40203        1
179    892.07900  116.44162  119.28905  -2.847432  -2.445373  111.69018  126.88793  97.196826  141.38128        1
180    896.31700  87.035054  89.902863  -2.867810  -3.295005  82.547829  97.257897  67.893318  111.91241        1
181    900.55300  62.318983  65.163478  -2.844495  -4.564411  58.110302  72.216654  43.252958  87.073997        1
182    904.78700  45.523476  44.938566  0.5849107  1.2848550  38.101691  51.775440  23.096716  66.780416        1
183    909.01900  31.738599  28.953113  2.7854859  8.7763352  22.139198  35.767028  7.1184390  50.787788        1
184    913.24900  19.684417  16.822642  2.8617746  14.538275  9.8387118  23.806573  -5.065684  38.710969        1
185    917.47700  10.230995  8.0863306  2.1446644  20.962422  0.8477326  15.324929  -13.88458  30.057240        1
186    921.70300  3.1583987  2.2381435  0.9202552  29.136764  -5.194924  9.6712107  -19.79760  24.273888        1
187    925.92700  -1.583307  -1.245340  -0.337967  21.345663  -8.705405  6.2147253  -23.29021  20.799527        1
188    930.15000  -3.303962  -2.881344  -0.422617  12.791227  -10.17289  4.4101991  -24.86975  19.107066        1
189    934.37000  -3.143694  -3.160266  0.0165720  -0.527152  -10.15345  3.8329228  -25.05155  18.731017        1
190    938.58800  -1.782341  -2.532367  0.7500264  -42.08097  -9.242491  4.1777564  -24.33487  19.270140        1
191    942.80200  0.0199819  -1.394822  1.4148041  7080.4108  -7.998319  5.2086747  -23.16475  20.375105        1
192    947.01600  1.5237018  -0.081590  1.6052921  105.35474  -6.822521  6.6593404  -21.89360  21.730418        1
193    951.22800  2.8486993  1.1381078  1.7105916  60.048161  -5.897932  8.1741470  -20.76690  23.043117        1
194    955.43800  3.8550386  2.0635368  1.7915018  46.471696  -5.250612  9.3776854  -19.93238  24.059453        1
195    959.64600  4.3727834  2.5601524  1.8126310  41.452568  -4.866597  9.9869016  -19.47346  24.593767        1
196    963.85300  2.9820771  2.5544133  0.4276638  14.341138  -4.764187  9.8730131  -19.44298  24.551810        1
197    968.05700  0.3728219  2.0261513  -1.653329  -443.4637  -5.013925  9.0662280  -19.88015  23.932457        1
198    972.25900  -1.674837  0.9991762  -2.674013  159.65811  -5.723636  7.7219887  -20.80724  22.805592        1
199    976.45900  -3.840837  -0.468789  -3.372047  87.794600  -6.991550  6.0539715  -22.21436  21.276784        1
200    980.65800  -5.195042  -2.296122  -2.898921  55.801678  -8.832323  4.2400798  -24.04573  19.453487        1
201    984.85200  -6.367676  -4.383145  -1.984532  31.165711  -11.12244  2.3561477  -26.19465  17.428358        1
202    989.04600  -7.608318  -6.626505  -0.981813  12.904466  -13.63943  0.3864182  -28.52410  15.271089        1
203    993.23900  -9.076983  -8.918442  -0.158542  1.7466347  -16.14026  -1.696623  -30.88383  13.046946        1
204    997.42900  -11.29374  -11.15422  -0.139524  1.2354123  -18.43241  -3.876024  -33.13821  10.829768        1
205    1001.6200  -13.30828  -13.24018  -0.068105  0.5117473  -20.40963  -6.070724  -35.18840  8.7080496        1
206    1005.8000  -15.51128  -15.08641  -0.424866  2.7390767  -22.04818  -8.124644  -36.96768  6.7948542        1
207    1009.9900  -16.43139  -16.63082  0.1994291  -1.213708  -23.40885  -9.852777  -38.45432  5.1926897        1
208    1014.1700  -15.60975  -17.80924  2.1994917  -14.09050  -24.55543  -11.06306  -39.62288  4.0043894        1
209    1018.3500  -14.77572  -18.58400  3.8082845  -25.77394  -25.49921  -11.66879  -40.45050  3.2824966        1
210    1022.5300  -14.43923  -18.92789  4.4886621  -31.08658  -26.14330  -11.71249  -40.89117  3.0353879        1
211    1026.7000  -13.89076  -18.82814  4.9373814  -35.54437  -26.33607  -11.32020  -40.88925  3.2329756        1
212    1030.8800  -14.60920  -18.28292  3.6737226  -25.14664  -25.98413  -10.58171  -40.41055  3.8447139        1
213    1035.0500  -16.15551  -17.30391  1.1483981  -7.108397  -25.19112  -9.416708  -39.49696  4.8891402        1
214    1039.2200  -17.52914  -15.90784  -1.621306  9.2492008  -24.40286  -7.412809  -38.32410  6.5084311        1
215    1043.3900  -18.70003  -14.11864  -4.581391  24.499376  -24.36642  -3.870857  -37.25607  9.0187890        1
216    1047.5600  -19.31813  -11.96479  -7.353337  38.064433  -25.66923  1.7396423  -36.82712  12.897530        1
