XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
86     179.31282  19.126127  11.968430  7.1576977  37.423664  9.2760423  14.660817  -0.214154  24.151014        1
87     180.24233  17.620155  13.284526  4.3356291  24.606079  10.553611  16.015440  1.0933691  25.475682        1
88     181.17185  21.589247  14.680302  6.9089459  32.001791  11.926847  17.433756  2.4840761  26.876527        1
89     182.10137  24.111216  16.151194  7.9600224  33.013774  13.390428  18.911960  3.9533159  28.349072        1
90     183.03088  14.454027  17.691223  -3.237196  -22.39650  14.936666  20.445780  5.4947482  29.887697        1
91     183.96040  13.913188  19.292979  -5.379792  -38.66685  16.555473  22.030486  7.1003443  31.485614        1
92     184.88991  28.072942  20.947656  7.1252863  25.381331  18.234448  23.660863  8.7604535  33.134858        1
93     185.81943  27.971611  22.645111  5.3264998  19.042521  19.959111  25.331111  10.463937  34.826285        1
94     186.74894  28.169754  24.373978  3.7957759  13.474650  21.713323  27.034633  12.198368  36.549588        1
95     187.67846  33.355481  26.121811  7.2336700  21.686601  23.479902  28.763720  13.950283  38.293339        1
96     188.60797  34.205601  27.875273  6.3303278  18.506700  25.241398  30.509148  15.705487  40.045059        1
97     189.53749  16.331232  29.620358  -13.28913  -81.37247  26.980938  32.259779  17.449371  41.791346        1
98     190.46701  21.682305  31.342648  -9.660342  -44.55404  28.682975  34.002320  19.167252  43.518043        1
99     191.39652  33.853480  33.027588  0.8258925  2.4396088  30.333807  35.721369  20.844696  45.210480        1
100    192.32604  36.364257  34.660795  1.7034627  4.6844423  31.921763  37.399826  22.467817  46.853772        1
101    193.25555  31.756994  36.228362  -4.471369  -14.07995  33.437094  39.019630  24.023544  48.433180        1
102    194.18507  37.835627  37.717181  0.1184460  0.3130542  34.871680  40.562681  25.499846  49.934516        1
103    195.11458  43.007408  39.115244  3.8921646  9.0499865  36.218675  42.011812  26.885913  51.344574        1
104    196.04410  36.768202  40.411941  -3.643739  -9.910026  37.472204  43.351677  28.172314  52.651567        1
105    196.97361  32.624620  41.598328  -8.973708  -27.50594  38.627154  44.569501  29.351113  53.845543        1
106    197.90313  37.885255  42.667360  -4.782104  -12.62260  39.679051  45.655668  30.415977  54.918743        1
107    198.83264  33.576929  43.614086  -10.03716  -29.89302  40.624027  46.604145  31.362276  55.865896        1
108    199.76216  31.327155  44.435795  -13.10864  -41.84433  41.458849  47.412740  32.187178  56.684411        1
109    200.69168  38.696951  45.132107  -6.435156  -16.62962  42.181026  48.083188  32.889751  57.374463        1
110    201.62119  49.073066  45.705013  3.3680535  6.8633443  42.788989  48.621037  33.471060  57.938966        1
111    202.55071  55.501441  46.158850  9.3425912  16.833061  43.282387  49.035313  33.934266  58.383433        1
112    203.48022  54.743015  46.500225  8.2427895  15.057244  43.662505  49.337945  34.284700  58.715750        1
113    204.40974  56.957654  46.737881  10.219773  17.942756  43.932804  49.542958  34.529897  58.945864        1
114    205.33925  60.267001  46.882510  13.384491  22.208656  44.099515  49.665505  34.679581  59.085439        1
115    206.26877  62.989294  46.946525  16.042769  25.469042  44.172157  49.720892  34.745561  59.147488        1
116    207.19828  61.007604  46.943788  14.063816  23.052563  44.163793  49.723782  34.741543  59.146032        1
117    208.12780  48.935704  46.889313  2.0463904  4.1817941  44.090875  49.687752  34.682853  59.095773        1
118    209.05732  42.385513  46.798947  -4.413434  -10.41260  43.972637  49.625258  34.586067  59.011827        1
119    209.98683  39.269104  46.689032  -7.419928  -18.89508  43.830153  49.547911  34.468574  58.909490        1
120    210.91635  34.395519  46.576074  -12.18056  -35.41320  43.685232  49.466916  34.348099  58.804049        1
121    211.84586  37.273323  46.476416  -9.203093  -24.69083  43.559353  49.393478  34.242215  58.710616        1
122    212.77538  41.020121  46.405919  -5.385798  -13.12965  43.472748  49.339091  34.167868  58.643970        1
123    213.70489  42.849301  46.379679  -3.530378  -8.239057  43.443689  49.315668  34.140952  58.618406        1
124    214.63441  48.670716  46.411760  2.2589557  4.6413035  43.487980  49.335540  34.175956  58.647564        1
125    215.56392  46.594332  46.514972  0.0793606  0.1703225  43.618614  49.411330  34.285692  58.744252        1
126    216.49344  41.360947  46.700680  -5.339733  -12.91008  43.845592  49.555768  34.481109  58.920252        1
127    217.42295  41.924388  46.978660  -5.054272  -12.05568  44.175894  49.781426  34.771207  59.186113        1
128    218.35247  46.632852  47.356991  -0.724139  -1.552852  44.613579  50.100404  35.163029  59.550954        1
129    219.28199  47.789964  47.841994  -0.052031  -0.108873  45.160053  50.523935  35.661715  60.022274        1
130    220.21150  47.528666  48.438204  -0.909538  -1.913662  45.814507  51.061902  36.270617  60.605792        1
131    221.14102  54.058326  49.148388  4.9099381  9.0826677  46.574508  51.722268  36.991445  61.305331        1
132    222.07053  57.643905  49.973584  7.6703212  13.306387  47.436705  52.510463  37.824421  62.122747        1
133    223.00005  55.299905  50.913185  4.3867201  7.9325997  48.397544  53.428826  38.768439  63.057931        1
134    223.92956  54.638658  51.965031  2.6736268  4.8932879  49.453810  54.476252  39.821200  64.108862        1
135    224.85908  52.833523  53.125533  -0.292010  -0.552699  50.602884  55.648181  40.979333  65.271732        1
136    225.78859  54.244375  54.389803  -0.145428  -0.268098  51.842650  56.936956  42.238491  66.541116        1
137    226.71811  58.822359  55.751802  3.0705567  5.2200502  53.171119  58.332486  43.593417  67.910188        1
138    227.64763  58.586393  57.204485  1.3819083  2.3587530  54.585939  59.823030  45.038007  69.370963        1
139    228.57714  60.523983  58.739950  1.7840333  2.9476468  56.083935  61.395964  46.565353  70.914547        1
140    229.50666  58.608267  60.349588  -1.741321  -2.971119  57.660773  63.038404  48.167793  72.531384        1
141    230.43617  56.147172  62.024227  -5.877055  -10.46723  59.310771  64.737682  49.836969  74.211484        1
142    231.36569  52.876949  63.754258  -10.87731  -20.57098  61.026857  66.481659  51.563888  75.944628        1
143    232.29520  62.106581  65.529768  -3.423187  -5.511794  62.800608  68.258929  53.339004  77.720532        1
144    233.22472  64.032459  67.340651  -3.308192  -5.166430  64.622364  70.058938  55.152317  79.528986        1
145    234.15423  64.915467  69.176710  -4.261242  -6.564295  66.481377  71.872042  56.993475  81.359945        1
146    235.08375  70.846950  71.027747  -0.180796  -0.255193  68.365978  73.689515  58.851893  83.203601        1
147    236.01327  75.478624  72.883645  2.5949784  3.4380309  70.263770  75.503521  60.716881  85.050410        1
148    236.94278  80.067224  74.734438  5.3327864  6.6603862  72.161834  77.307041  62.577765  86.891110        1
149    237.87230  79.187740  76.570364  2.6173764  3.3052799  74.046974  79.093754  64.424010  88.716717        1
150    238.80181  75.319598  78.381921  -3.062323  -4.065772  75.905987  80.857855  66.245338  90.518504        1
151    239.73133  72.134334  80.159907  -8.025573  -11.12587  77.725996  82.593818  68.031827  92.287987        1
152    240.66084  76.106080  81.895453  -5.789372  -7.606977  79.494802  84.296103  69.774004  94.016902        1
153    241.59036  84.603338  83.580054  1.0232836  1.2095074  81.201259  85.958849  71.462915  95.697194        1
154    242.51987  97.536744  85.205595  12.331149  12.642568  82.835595  87.575595  73.090179  97.321011        1
155    243.44939  98.871347  86.764368  12.106979  12.245185  84.389626  89.139109  74.648023  98.880712        1
156    244.37890  95.527532  88.249093  7.2784382  7.6192048  85.856819  90.641368  76.129301  100.36889        1
157    245.30842  89.518006  89.652936  -0.134930  -0.150730  87.232183  92.073690  77.527490  101.77838        1
158    246.23794  88.794149  90.969520  -2.175371  -2.449903  88.512026  93.427013  78.836685  103.10235        1
