XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
111    452.88800  1799.5075  1786.0783  13.429228  0.7462724  1767.7659  1804.3907  1750.3265  1821.8301        1
112    456.00100  1530.3519  1531.2840  -0.932108  -0.060908  1515.7371  1546.8308  1496.8667  1565.7013        1
113    459.11400  1263.9807  1275.0986  -11.11786  -0.879591  1259.8829  1290.3142  1240.8296  1309.3675        1
114    462.22500  1008.9634  1033.9275  -24.96405  -2.474227  1017.7016  1050.1534  999.19816  1068.6568        1
115    465.33400  783.88050  818.98164  -35.10114  -4.477869  803.72054  834.24275  784.69247  853.27082        1
116    468.44300  612.96358  636.07466  -23.11108  -3.770383  622.33186  649.81746  602.43375  669.71557        1
117    471.55000  495.12261  486.69368  8.4289341  1.7023933  473.15582  500.23154  453.13597  520.25139        1
118    474.65600  394.46938  368.81192  25.657468  6.5042989  354.71248  382.91135  335.02375  402.60008        1
119    477.76100  305.38573  278.48911  26.896618  8.8074246  264.36785  292.61037  244.69183  312.28639        1
120    480.86400  238.01370  210.98340  27.030295  11.356613  197.67897  224.28783  177.51918  244.44762        1
121    483.96600  187.16731  161.51316  25.654148  13.706532  149.25124  173.77509  128.44957  194.57676        1
122    487.06700  139.60148  125.82838  13.773098  9.8660114  114.05351  137.60325  92.942304  158.71445        1
123    490.16700  103.37296  100.39630  2.9766535  2.8795283  88.427226  112.36538  67.440195  133.35241        1
124    493.26500  73.740548  82.440945  -8.700397  -11.79866  70.155461  94.726429  49.368609  115.51328        1
125    496.36200  50.647521  69.856156  -19.20864  -37.92611  57.677714  82.034598  36.823434  102.88888        1
126    499.45800  33.311303  61.113312  -27.80201  -83.46119  49.626104  72.600520  28.329135  93.897489        1
127    502.55300  23.665531  55.131581  -31.46605  -132.9615  44.743838  65.519325  22.716284  87.546878        1
128    505.64600  15.001365  51.173485  -36.17212  -241.1255  41.939878  60.407092  19.109396  83.237574        1
129    508.73800  12.021583  48.759830  -36.73825  -305.6024  40.372940  57.146720  16.929244  80.590416        1
130    511.82900  7.6814076  47.621117  -39.93971  -519.9530  39.578586  55.663648  15.879526  79.362708        1
131    514.91700  10.858582  47.668759  -36.81018  -338.9962  39.540762  55.796755  15.905406  79.432112        1
132    518.00600  19.281831  48.995418  -29.71359  -154.1015  40.589375  57.401462  17.159780  80.831056        1
133    521.09300  31.696923  51.895155  -20.19823  -63.72301  43.238400  60.551909  19.992401  83.797908        1
134    524.17900  44.830526  56.902159  -12.07163  -26.92726  48.131501  65.672818  24.968310  88.836009        1
135    527.26300  54.776963  64.829300  -10.05234  -18.35140  56.061670  73.596929  32.896282  96.762317        1
136    530.34700  74.424958  76.812711  -2.387753  -3.208269  68.022021  85.603401  44.873354  108.75207        1
137    533.42900  102.07783  94.294486  7.7833474  7.6249144  85.243535  103.34544  62.282520  126.30645        1
138    536.51000  133.26932  119.00098  14.268340  10.706395  109.31648  128.68548  86.804153  151.19781        1
139    539.58800  174.94867  152.79206  22.156612  12.664636  142.18362  163.40049  120.30537  185.27875        1
140    542.66600  221.88032  197.56011  24.320211  10.960959  186.01496  209.10526  164.75558  230.36463        1
141    545.74400  275.29729  254.92901  20.368289  7.3986519  242.74391  267.11410  221.89383  287.96418        1
142    548.82000  340.79887  325.98108  14.817784  4.3479558  313.61802  338.34415  292.87985  359.08232        1
143    551.89400  422.26721  411.14337  11.123840  2.6343130  398.96109  423.32565  378.10923  444.17751        1
144    554.96800  513.23450  510.17369  3.0608085  0.5963762  498.15435  522.19304  477.19929  543.14809        1
145    558.04000  613.24562  622.09119  -8.845572  -1.442419  609.81051  634.37187  589.02064  655.16174        1
146    561.10900  729.83978  745.61443  -15.77465  -2.161386  732.64523  758.58364  712.28207  778.94680        1
147    564.17900  856.60978  879.82824  -23.21846  -2.710506  866.22817  893.42831  846.24538  913.41110        1
148    567.24800  1009.5835  1024.2927  -14.70917  -1.456954  1010.6219  1037.9634  990.68114  1057.9042        1
149    570.31500  1170.4015  1179.9248  -9.523268  -0.813675  1166.6687  1193.1809  1146.4798  1213.3698        1
150    573.38100  1355.8793  1349.6282  6.2510859  0.4610356  1336.5152  1362.7412  1316.2396  1383.0168        1
151    576.44400  1556.5346  1538.1624  18.372120  1.1803220  1524.5049  1551.8200  1504.5563  1571.7686        1
152    579.50800  1781.2898  1751.9354  29.354319  1.6479250  1737.7414  1766.1295  1718.1077  1785.7632        1
153    582.57000  2031.2097  1996.4460  34.763663  1.7114759  1982.4053  2010.4867  1962.6823  2030.2097        1
154    585.63100  2303.7887  2274.8136  28.975148  1.2577172  2261.3383  2288.2888  2241.2811  2308.3461        1
155    588.69100  2591.5886  2585.5363  6.0523239  0.2335372  2572.2464  2598.8262  2552.0778  2618.9947        1
156    591.74900  2896.7384  2921.2102  -24.47184  -0.844807  2907.4983  2934.9221  2887.5819  2954.8385        1
157    594.80600  3190.0117  3268.4830  -78.47130  -2.459906  3254.3270  3282.6390  3234.6712  3302.2948        1
158    597.86200  3581.8699  3608.2729  -26.40300  -0.737129  3594.1804  3622.3653  3574.4876  3642.0581        1
159    600.91700  3915.2137  3917.3140  -2.100338  -0.053646  3903.6284  3930.9996  3883.6965  3950.9316        1
160    603.96900  4172.9992  4170.3725  2.6266947  0.0629450  4156.7797  4183.9652  4136.7926  4203.9524        1
161    607.02200  4412.0467  4344.1235  67.923283  1.5394960  4330.0731  4358.1739  4310.3557  4377.8912        1
162    610.07300  4379.8897  4420.0595  -40.16974  -0.917141  4405.6051  4434.5139  4386.1216  4453.9973        1
163    613.12300  4447.4610  4389.1169  58.344173  1.3118535  4374.8472  4403.3865  4355.2573  4422.9764        1
164    616.17100  4263.9687  4253.6303  10.338384  0.2424592  4239.8121  4267.4486  4219.9585  4287.3021        1
165    619.21800  4015.1655  4026.8512  -11.68564  -0.291038  4013.0565  4040.6459  3993.1890  4060.5133        1
166    622.26500  3724.5243  3730.0675  -5.543255  -0.148831  3715.8839  3744.2511  3696.2441  3763.8909        1
167    625.31000  3364.1903  3389.1609  -24.97066  -0.742249  3374.7955  3403.5263  3355.2609  3423.0609        1
168    628.35200  3009.7813  3030.5369  -20.75555  -0.689603  3016.4452  3044.6285  2996.7520  3064.3218        1
169    631.39500  2658.7774  2677.5039  -18.72650  -0.704327  2663.7411  2691.2667  2643.8548  2711.1530        1
170    634.43700  2350.6037  2349.3634  1.2402702  0.0527639  2335.5098  2363.2170  2315.6771  2383.0497        1
171    637.47600  2078.6455  2059.2156  19.429900  0.9347385  2044.9620  2073.4692  2025.3628  2093.0684        1
172    640.51500  1825.9702  1813.0199  12.950319  0.7092295  1798.5567  1827.4831  1779.0783  1846.9615        1
173    643.55200  1617.9930  1610.9603  7.0327136  0.4346566  1596.6849  1625.2358  1577.0983  1644.8223        1
174    646.58800  1456.9964  1447.9467  9.0497319  0.6211224  1433.9154  1461.9780  1414.1869  1481.7065        1
175    649.62300  1321.3805  1315.8254  5.5550522  0.4203976  1301.6542  1329.9966  1282.0072  1349.6436        1
176    652.65700  1203.7951  1205.5751  -1.779989  -0.147865  1191.0615  1220.0886  1171.6120  1239.5381        1
177    655.68900  1106.1280  1109.4997  -3.371780  -0.304827  1095.0282  1123.9713  1075.5546  1143.4449        1
178    658.72100  1017.5938  1022.3839  -4.790089  -0.470727  1008.3942  1036.3737  988.64139  1056.1265        1
179    661.75100  933.63794  941.76308  -8.125148  -0.870268  928.12202  955.40415  908.16361  975.36256        1
180    664.77900  854.53023  867.01318  -12.48295  -1.460797  853.26926  880.75710  833.37181  900.65455        1
181    667.80700  793.65547  798.48737  -4.831900  -0.608816  784.57644  812.39829  764.77743  832.19731        1
182    670.83400  741.10122  736.88177  4.2194533  0.5693491  723.18771  750.57583  703.26074  770.50280        1
183    673.85800  693.44268  682.61097  10.831709  1.5620193  669.43346  695.78849  649.19701  716.02494        1
184    676.88300  650.35934  635.37002  14.989322  2.3047754  622.55395  648.18609  602.09694  668.64310        1
185    679.90600  610.99399  594.29346  16.700538  2.7333392  581.45594  607.13097  561.01211  627.57480        1
186    682.92700  565.72659  557.93434  7.7922471  1.3773874  544.95092  570.91777  524.59644  591.27224        1
187    685.94800  526.55184  524.59362  1.9582208  0.3718952  511.69999  537.48724  491.29059  557.89665        1
188    688.96600  488.89254  492.70942  -3.816877  -0.780719  480.22279  505.19605  459.56184  525.85700        1
189    691.98400  453.01578  460.97849  -7.962711  -1.757712  449.00515  472.95183  428.02083  493.93614        1
190    695.00200  419.16147  428.58266  -9.421196  -2.247629  416.93981  440.22552  395.74363  461.42170        1
191    698.01600  386.69008  395.22267  -8.532587  -2.206570  383.61287  406.83246  362.39534  428.05000        1
192    701.03100  353.01339  360.91816  -7.904764  -2.239225  349.18601  372.65030  328.04736  393.78896        1
193    704.04400  321.24424  326.09358  -4.849340  -1.509549  314.32894  337.85821  293.21117  358.97599        1
194    707.05600  289.37493  291.32795  -1.953027  -0.674912  279.77516  302.88075  258.52074  324.13517        1
195    710.06700  259.09538  257.29879  1.7965974  0.6934116  246.18605  268.41153  224.64394  289.95364        1
196    713.07600  230.50320  224.68619  5.8170085  2.5236129  214.08589  235.28649  192.20215  257.17023        1
197    716.08500  203.54302  194.05833  9.4846852  4.6597939  183.84703  204.26963  161.69915  226.41752        1
198    719.09100  178.33772  165.90825  12.429471  6.9696251  155.84754  175.96896  133.59627  198.22023        1
199    722.09700  154.78430  140.52168  14.262623  9.2145148  130.40772  150.63564  108.19308  172.85028        1
200    725.10100  132.75801  118.07886  14.679154  11.057076  107.85042  128.30729  85.714259  150.44345        1
201    728.10500  110.79347  98.588386  12.205083  11.016067  88.339168  108.83760  66.217214  130.95956        1
202    731.10700  89.335937  81.968579  7.3673579  8.2468021  71.893738  92.043420  49.652195  114.28496        1
203    734.10800  70.047703  68.026520  2.0211833  2.8854384  58.353457  77.699583  35.833129  100.21991        1
204    737.10900  53.391042  56.509883  -3.118841  -5.841507  47.442141  65.577626  24.493165  88.526601        1
205    740.10700  38.948904  47.144218  -8.195315  -21.04119  38.825406  55.463031  15.331502  78.956935        1
206    743.10500  26.638232  39.621835  -12.98360  -48.74048  32.122085  47.121585  8.0134100  71.230260        1
207    746.10000  16.227997  33.659026  -17.43103  -107.4133  26.974824  40.343228  2.2341186  65.083934        1
208    749.09600  7.4864503  28.978110  -21.49166  -287.0741  23.047112  34.909108  -2.295249  60.251469        1
209    752.08900  2.7502664  25.346304  -22.59604  -821.5945  20.065366  30.627243  -5.810309  56.502918        1
210    755.08200  -0.828968  22.556535  -23.38550  2821.0394  17.805462  27.307609  -8.514657  53.627728        1
211    758.07300  -3.407337  20.446665  -23.85400  700.07749  16.104513  24.788817  -10.56463  51.457962        1
212    761.06400  -2.992276  18.890386  -21.88266  731.30501  14.841397  22.939375  -12.08122  49.861995        1
213    764.05200  -0.068355  17.802170  -17.87052  2.614e+04  13.924058  21.680281  -13.14756  48.751904        1
214    767.04100  2.9574959  17.129401  -14.17190  -479.1859  13.269569  20.989232  -13.81805  48.076849        1
215    770.02700  6.5167481  16.854412  -10.33766  -158.6322  12.808789  20.900035  -14.11676  47.825581        1
216    773.01200  9.0177736  16.986487  -7.968713  -88.36675  12.506050  21.466924  -14.04447  48.017449        1
217    775.99700  12.176086  17.558816  -5.382731  -44.20740  12.389469  22.728163  -13.57908  48.696710        1
218    778.97900  15.319922  18.619544  -3.299622  -21.53811  12.553875  24.685213  -12.67964  49.918723        1
219    781.96200  18.694084  20.226130  -1.532047  -8.195356  13.139378  27.312882  -11.28686  51.739117        1
220    784.94200  22.299138  22.428477  -0.129338  -0.580014  14.302110  30.554843  -9.334459  54.191413        1
221    787.92200  26.412715  25.264039  1.1486757  4.3489497  16.190009  34.338069  -6.754460  57.282538        1
222    790.90000  31.812410  28.736643  3.0757671  9.6684502  18.910063  38.563224  -3.503207  60.976494        1
223    793.87700  37.258831  32.810596  4.4482348  11.938740  22.500623  43.120569  0.4201371  65.201055        1
224    796.85300  42.697165  37.397190  5.2999746  12.412943  26.897594  47.896786  4.9458761  69.848504        1
225    799.82700  47.224949  42.348334  4.8766150  10.326353  31.908520  52.788149  9.9163132  74.780356        1
226    802.80100  51.229847  47.463690  3.7661569  7.3514897  37.213569  57.713811  15.092232  79.835147        1
227    805.77300  54.951910  52.485900  2.4660106  4.4875795  42.384862  62.586938  20.161339  84.810461        1
228    808.74500  58.386276  57.127697  1.2585793  2.1556080  46.984187  67.271206  24.789839  89.465555        1
229    811.71400  61.592617  61.078194  0.5144232  0.8352026  50.660847  71.495540  28.653398  93.502990        1
230    814.68300  63.294790  64.046941  -0.752151  -1.188331  53.229442  74.864441  31.491380  96.602503        1
231    817.65100  64.130022  65.784129  -1.654107  -2.579302  54.626584  76.941674  33.114004  98.454254        1
232    820.61700  63.734045  66.126130  -2.392086  -3.753231  54.849959  77.402302  33.415302  98.836959        1
233    823.58300  62.368261  65.024709  -2.656448  -4.259295  53.908530  76.140887  32.368688  97.680730        1
234    826.54700  59.728217  62.557245  -2.829028  -4.736502  51.807719  73.306771  30.024207  95.090283        1
235    829.50900  56.431645  58.910598  -2.478953  -4.392842  48.565523  69.255674  26.508949  91.312248        1
236    832.47200  52.618447  54.341176  -1.722729  -3.274002  44.256907  64.425446  22.021851  86.660501        1
237    835.43200  48.517838  49.152575  -0.634738  -1.308256  39.094812  59.210339  16.841511  81.463640        1
238    838.39100  44.963091  43.643018  1.3200728  2.9359032  33.432358  53.853678  11.284034  76.002002        1
239    841.35000  41.292506  38.089749  3.2027573  7.7562676  27.702224  48.477274  5.6745216  70.504976        1
240    844.30600  37.632806  32.736924  4.8958822  13.009612  22.314024  43.159824  0.3103437  65.163505        1
241    847.26200  33.639607  27.765149  5.8744587  17.462923  17.559784  37.970514  -4.592165  60.122462        1
242    850.21700  29.180967  23.304706  5.8762613  20.137308  13.608994  33.000418  -8.895498  55.504909        1
243    853.17000  24.215811  19.428373  4.7874375  19.769883  10.510175  28.346571  -12.54631  51.403059        1
244    856.12200  18.607680  16.155340  2.4523402  13.179183  8.2159056  24.094774  -15.56029  47.870965        1
245    859.07400  13.369071  13.464591  -0.095520  -0.714485  6.6178436  20.311338  -17.99529  44.924473        1
246    862.02400  8.8229015  11.308242  -2.485340  -28.16919  5.5773524  17.039131  -19.92778  42.544269        1
247    864.97200  5.1528014  9.6181392  -4.465338  -86.65845  4.9474059  14.288873  -21.44087  40.677148        1
248    867.92100  2.4259879  8.3174059  -5.891418  -242.8461  4.5919176  12.042894  -22.61357  39.248386        1
249    870.86700  0.6867234  7.3328416  -6.646118  -967.8014  4.3973583  10.268325  -23.51296  38.178641        1
250    873.81100  -0.408461  6.5947284  -7.003190  1714.5301  4.2760772  8.9133796  -24.19849  37.387949        1
251    876.75500  -1.174643  6.0429192  -7.217562  614.44723  4.1693124  7.9165259  -24.71999  36.805830        1
252    879.69900  -1.514555  5.6284960  -7.143051  471.62695  4.0477274  7.2092646  -25.11797  36.374961        1
253    882.64100  -0.637911  5.3130947  -5.951005  932.89009  3.9080281  6.7181613  -25.42484  36.051027        1
254    885.58100  -0.752501  5.0673940  -5.819895  773.40667  3.7617479  6.3730401  -25.66615  35.800942        1
255    888.52000  -1.172601  4.8699463  -6.042547  515.31139  3.6216247  6.1182678  -25.86122  35.601113        1
256    891.45900  -0.835674  4.7056226  -5.541296  663.09338  3.4945979  5.9166474  -26.02405  35.435296        1
257    894.39600  -0.276880  4.5641790  -4.841059  1748.4341  3.3820852  5.7462728  -26.16437  35.292726        1
258    897.33100  0.2556494  4.4386650  -4.183016  -1636.231  3.2823983  5.5949317  -26.28890  35.166230        1
259    900.26600  0.1456057  4.3244522  -4.178846  -2869.974  3.1929157  5.4559886  -26.40219  35.051096        1
260    903.20100  0.0314160  4.2186142  -4.187198  -1.33e+04  3.1112773  5.3259511  -26.50715  34.944376        1
261    906.13300  0.0337329  4.1193690  -4.085636  -1.21e+04  3.0357226  5.2030154  -26.60555  34.844287        1
262    909.06400  -0.023272  4.0254242  -4.048696  1.74e+04   2.9648854  5.0859630  -26.69869  34.749536        1
263    911.99300  -0.046017  3.9360057  -3.982023  8653.3120  2.8978949  4.9741165  -26.78734  34.659351        1
264    914.92300  -0.089484  3.8504739  -3.939958  4402.9800  2.8340817  4.8668661  -26.87215  34.573093        1
265    917.85100  -0.081864  3.7685222  -3.850386  4703.3798  2.7730997  4.7639446  -26.95341  34.490455        1
