XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
197    714.51000  1.4920345  4.8779152  -3.385881  -226.9305  4.5496549  5.2061754  -4.836279  14.592109        1
198    717.51600  1.5315745  4.8988995  -3.367325  -219.8604  4.5827001  5.2150990  -4.814894  14.612693        1
199    720.52300  1.2970208  4.9386252  -3.641604  -280.7668  4.6319676  5.2452829  -4.774863  14.652113        1
200    723.52800  1.3450556  4.9963451  -3.651290  -271.4601  4.6968535  5.2958367  -4.716919  14.709609        1
201    726.53300  1.4372227  5.0716798  -3.634457  -252.8806  4.7771107  5.3662489  -4.641434  14.784793        1
202    729.53600  1.1631625  5.1644302  -4.001268  -343.9990  4.8726418  5.4562185  -4.548600  14.877460        1
203    732.53700  1.0561677  5.2746771  -4.218509  -399.4166  4.9836150  5.5657392  -4.438331  14.987685        1
204    735.53800  1.1909859  5.4028281  -4.211842  -353.6433  5.1105055  5.6951507  -4.310218  15.115874        1
205    738.53700  1.5039673  5.5493622  -4.045395  -268.9816  5.2538436  5.8448809  -4.163780  15.262505        1
206    741.53500  1.9058929  5.7151168  -3.809224  -199.8656  5.4144994  6.0157341  -3.998182  15.428416        1
207    744.53100  1.9366970  5.9010657  -3.964369  -204.6974  5.5934650  6.2086665  -3.812452  15.614583        1
208    747.52800  2.0931211  6.1087036  -4.015583  -191.8466  5.7922229  6.4251842  -3.605099  15.822506        1
209    750.52100  2.3691022  6.3392500  -3.970148  -167.5803  6.0119845  6.6665156  -3.374910  16.053410        1
210    753.51500  2.5458412  6.5949684  -4.049127  -159.0487  6.2549491  6.9349878  -3.119630  16.309567        1
211    756.50700  2.4776322  6.8778565  -4.400224  -177.5980  6.5230538  7.2326593  -2.837270  16.592983        1
212    759.49800  2.0023765  7.1906409  -5.188264  -259.1053  6.8189182  7.5623636  -2.525119  16.906400        1
213    762.48700  1.4340241  7.5363172  -6.102293  -425.5363  7.1454012  7.9272332  -2.180196  17.252830        1
214    765.47600  0.7201563  7.9187935  -7.198637  -999.5937  7.5061936  8.3313935  -1.798616  17.636203        1
215    768.46300  0.5297486  8.3421714  -7.812423  -1474.741  7.9051050  8.7792377  -1.376308  18.060650        1
216    771.45000  0.0792849  8.8119520  -8.732667  -1.1e+04   8.3471327  9.2767713  -0.907815  18.531719        1
217    774.43400  -0.349337  9.3339774  -9.683314  2771.9152  8.8373345  9.8306202  -0.387363  19.055318        1
218    777.41700  -0.504131  9.9164263  -10.42056  2067.0321  9.3824846  10.450368  0.1931090  19.639744        1
219    780.40000  -0.586091  10.569644  -11.15574  1903.4121  9.9905554  11.148733  0.8437432  20.295545        1
220    783.38100  0.1978525  11.306650  -11.10880  -5614.685  10.670690  11.942611  1.5771976  21.036103        1
221    786.36200  1.5402476  12.146489  -10.60624  -688.6062  11.435674  12.857303  2.4118565  21.881121        1
222    789.34000  3.0002189  13.114490  -10.11427  -337.1178  12.301607  13.927373  3.3718733  22.857107        1
223    792.31900  4.8648963  14.249613  -9.384717  -192.9068  13.294547  15.204680  4.4941042  24.005122        1
224    795.29400  7.4912894  15.603669  -8.112380  -108.2908  14.451420  16.755918  5.8268861  25.380452        1
225    798.26900  10.207129  17.253842  -7.046714  -69.03718  15.835081  18.672604  7.4420797  27.065605        1
226    801.24400  14.155565  19.303336  -5.147771  -36.36571  17.541519  21.065152  9.4361275  29.170544        1
227    804.21700  18.473407  21.884668  -3.411260  -18.46579  19.710655  24.058681  11.935591  31.833745        1
228    807.18900  23.975985  25.163138  -1.187152  -4.951423  22.535467  27.790809  15.105183  35.221093        1
229    810.15900  30.385278  29.326128  1.0591497  3.4857331  26.253836  32.398420  19.142966  39.509290        1
230    813.12800  37.542601  34.572860  2.9697410  7.9103231  31.131332  38.014388  24.272281  44.873439        1
231    816.09700  45.210260  41.090081  4.1201789  9.1133713  37.418710  44.761453  30.710449  51.469714        1
232    819.06400  54.151016  49.013330  5.1376859  9.4877000  45.279633  52.747027  38.611489  59.415171        1
233    822.03000  64.136122  58.405510  5.7306121  8.9350774  54.722422  62.088598  48.021727  68.789293        1
234    824.99500  74.404621  69.212910  5.1917112  6.9776730  65.526987  72.898833  58.828121  79.597699        1
235    827.95800  85.763334  81.227111  4.5362223  5.2892327  77.296801  85.157422  70.753089  91.701134        1
236    830.92100  94.881555  94.069331  0.8122240  0.8560399  89.686195  98.452467  83.417116  104.72155        1
237    833.88100  105.00664  107.15631  -2.149673  -2.047178  102.43121  111.88141  96.358888  117.95373        1
238    836.84100  115.68093  119.87179  -4.190861  -3.622776  115.18778  124.55579  109.09228  130.65129        1
239    839.80100  126.46117  131.93170  -5.470525  -4.325853  127.37253  136.49086  121.20585  142.65755        1
240    842.75800  140.47752  144.11170  -3.634179  -2.587018  139.15933  149.06407  133.21290  155.01050        1
241    845.71400  157.81994  158.95999  -1.140051  -0.722375  153.62595  164.29404  147.88255  170.03744        1
242    848.67000  186.99218  180.79183  6.2003529  3.3158354  175.73157  185.85208  169.84359  191.74007        1
243    851.62400  225.17840  214.74723  10.431169  4.6324023  209.76372  219.73074  203.83425  225.66021        1
244    854.57600  272.71611  265.35769  7.3584218  2.6981984  259.76773  270.94765  254.15477  276.56061        1
245    857.52900  329.78335  335.54855  -5.765208  -1.748180  329.82735  341.26976  324.27957  346.81754        1
246    860.47900  415.13191  426.68740  -11.55549  -2.783570  420.95690  432.41789  415.41370  437.96110        1
247    863.42800  541.11867  540.65847  0.4602004  0.0850461  534.09020  547.22675  528.93670  552.38025        1
248    866.37700  696.17031  684.41507  11.755236  1.6885576  678.08911  690.74103  672.82734  696.00280        1
249    869.32400  873.91284  878.74524  -4.832400  -0.552961  871.81334  885.67713  866.81591  890.67457        1
250    872.26900  1149.6273  1147.2052  2.4220800  0.2106839  1140.6027  1153.8077  1135.4642  1158.9462        1
251    875.21500  1455.0153  1462.5956  -7.580256  -0.520974  1455.4187  1469.7724  1450.5223  1474.6689        1
252    878.15800  1690.4434  1685.0335  5.4098649  0.3200264  1678.0893  1691.9777  1673.0970  1696.9700        1
253    881.10000  1619.3300  1617.9247  1.4053121  0.0867836  1610.7350  1625.1143  1605.8437  1630.0056        1
254    884.04100  1283.0793  1279.6429  3.4363742  0.2678224  1273.2850  1286.0008  1268.0377  1291.2481        1
255    886.98200  871.64395  877.24449  -5.600533  -0.642525  871.16849  883.32048  865.79130  888.69768        1
256    889.92000  525.67018  548.66718  -22.99700  -4.374796  542.99716  554.33719  537.42409  559.91026        1
257    892.85800  348.63966  330.41421  18.225443  5.2275875  325.60507  335.22336  319.57975  341.24868        1
258    895.79400  228.48848  205.19627  23.292214  10.194043  200.95582  209.43672  194.60197  215.79057        1
259    898.73000  158.27659  138.77850  19.498097  12.319002  134.86683  142.69016  128.31146  149.24554        1
260    901.66400  120.00927  102.99556  17.013708  14.176996  99.496509  106.49461  92.675618  113.31550        1
