XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
242    848.67000  806.41546  794.81375  11.601706  1.4386761  773.83154  815.79596  750.51621  839.11129        1
243    851.62400  949.82109  946.64489  3.1762031  0.3344001  924.01190  969.27788  901.54200  991.74778        1
244    854.57600  1136.1864  1149.5591  -13.37268  -1.176979  1127.4229  1171.6952  1104.7035  1194.4147        1
245    857.52900  1381.9841  1409.2342  -27.25006  -1.971807  1385.2478  1433.2206  1363.4372  1455.0312        1
246    860.47900  1749.1917  1740.7991  8.3926408  0.4798011  1714.9310  1766.6671  1693.9891  1787.6091        1
247    863.42800  2221.9410  2189.8486  32.092386  1.4443402  2164.9103  2214.7869  2143.5459  2236.1513        1
248    866.37700  2847.7429  2842.6420  5.1008949  0.1791206  2815.3171  2869.9670  2795.0114  2890.2726        1
249    869.32400  3704.1863  3750.6880  -46.50173  -1.255383  3725.3509  3776.0252  3704.1694  3797.2067        1
250    872.26900  4785.8113  4779.5651  6.2461099  0.1305131  4751.3240  4807.8063  4731.4031  4827.7272        1
251    875.21500  5501.7701  5483.4096  18.360488  0.3337197  5456.6144  5510.2048  5436.0809  5530.7382        1
252    878.15800  5341.4897  5299.8949  41.594872  0.7787129  5271.8606  5327.9291  5251.8539  5347.9359        1
253    881.10000  4233.1218  4280.9559  -47.83415  -1.129997  4255.9615  4305.9503  4234.6230  4327.2888        1
254    884.04100  2991.5360  3015.8201  -24.28410  -0.811760  2992.0082  3039.6320  2970.1143  3061.5260        1
255    886.98200  1919.2731  1933.9724  -14.69927  -0.765877  1911.3491  1956.5958  1888.8744  1979.0705        1
256    889.92000  1195.4407  1182.1093  13.331368  1.1151844  1162.6382  1201.5804  1138.5072  1225.7114        1
257    892.85800  833.42079  731.53514  101.88565  12.224995  714.54815  748.52213  688.98427  774.08600        1
258    895.79400  580.06869  486.35153  93.717154  16.156217  470.71969  501.98338  444.32329  528.37978        1
259    898.73000  417.98270  354.98392  62.998786  15.072104  340.77773  369.19011  313.46483  396.50300        1
260    901.66400  297.39609  279.12677  18.269317  6.1430926  266.69213  291.56142  238.17999  320.07355        1
261    904.59700  218.25239  229.56215  -11.30976  -5.181964  218.90710  240.21719  189.12023  270.00406        1
262    907.52900  164.51037  193.68958  -29.17920  -17.73700  184.58117  202.79798  153.62736  233.75179        1
263    910.45900  124.86806  166.14849  -41.28043  -33.05924  158.30491  173.99208  126.35477  205.94222        1
264    913.39000  92.705549  144.30269  -51.59714  -55.65702  137.47959  151.12580  104.69748  183.90791        1
265    916.31800  67.096563  126.65185  -59.55529  -88.76056  120.65390  132.64979  87.180418  166.12328        1
266    919.24500  48.384445  112.16109  -63.77664  -131.8123  106.83671  117.48547  72.786380  151.53579        1
267    922.17100  31.307018  100.10998  -68.80296  -219.7685  95.340852  104.87911  60.806506  139.41345        1
