XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
103    195.11458  13.115313  14.497686  -1.382373  -10.54014  11.673207  17.322164  4.0303435  24.965028        1
104    196.04410  8.7385081  14.846934  -6.108426  -69.90239  12.034003  17.659865  4.3827018  25.311166        1
105    196.97361  6.7302176  15.135082  -8.404864  -124.8825  12.355070  17.915094  4.6796508  25.590513        1
106    197.90313  10.213122  15.364435  -5.151314  -50.43819  12.632588  18.096282  4.9217077  25.807163        1
107    198.83264  15.496421  15.539171  -0.042751  -0.275875  12.861831  18.216512  5.1105702  25.967773        1
108    199.76216  20.651159  15.665210  4.9859493  24.143678  13.038451  18.291969  5.2494799  26.080940        1
109    200.69168  21.701981  15.750022  5.9519589  27.425878  13.160282  18.339762  5.3435661  26.156478        1
110    201.62119  17.056939  15.802382  1.2545576  7.3551157  13.229322  18.375441  5.4000642  26.204699        1
111    202.55071  14.544962  15.832074  -1.287112  -8.849196  13.253223  18.410925  5.4283229  26.235826        1
112    203.48022  15.393840  15.849579  -0.455739  -2.960527  13.245525  18.453632  5.4395514  26.259606        1
113    204.40974  18.998876  15.865732  3.1331436  16.491206  13.224399  18.507065  5.4463167  26.285147        1
114    205.33925  24.032863  15.891400  8.1414632  33.876377  13.210374  18.572425  5.4618518  26.320948        1
115    206.26877  21.593853  15.937160  5.6566928  26.195847  13.223885  18.650436  5.4992755  26.375045        1
116    207.19828  19.231214  16.013019  3.2181955  16.734229  13.283253  18.742784  5.5708351  26.455202        1
117    208.12780  18.554114  16.128159  2.4259551  13.075025  13.403355  18.852963  5.6872718  26.569047        1
118    209.05732  17.956242  16.290746  1.6654963  9.2753056  13.594901  18.986590  5.8573785  26.724113        1
119    209.98683  20.393197  16.507770  3.8854265  19.052562  13.864181  19.151360  6.0877830  26.927758        1
120    210.91635  18.865972  16.784959  2.0810138  11.030514  14.213161  19.356756  6.3829532  27.186964        1
121    211.84586  14.371045  17.126722  -2.755677  -19.17520  14.639865  19.613578  6.7453911  27.508053        1
122    212.77538  15.183636  17.536160  -2.352524  -15.49381  15.139044  19.933276  7.1759604  27.896360        1
123    213.70489  18.647151  18.015105  0.6320458  3.3895031  15.703171  20.327039  7.6742823  28.355927        1
124    214.63441  11.025352  18.564198  -7.538846  -68.37737  16.323800  20.804596  8.2391334  28.889262        1
125    215.56392  7.1675949  19.182996  -12.01540  -167.6350  16.993183  21.372808  8.8687893  29.497202        1
126    216.49344  12.010311  19.870093  -7.859782  -65.44195  17.705812  22.034373  9.5612768  30.178908        1
127    217.42295  19.615864  20.623256  -1.007391  -5.135595  18.459346  22.787165  10.314518  30.931994        1
128    218.35247  18.225580  21.439560  -3.213981  -17.63445  19.254545  23.624576  11.126371  31.752749        1
129    219.28199  18.715665  22.315526  -3.599861  -19.23448  20.094280  24.536772  11.994600  32.636452        1
130    220.21150  18.929768  23.247241  -4.317473  -22.80785  20.982137  25.512345  12.916787  33.577694        1
131    221.14102  19.931736  24.230476  -4.298740  -21.56731  21.921171  26.539781  13.890241  34.570711        1
132    222.07053  19.459891  25.260786  -5.800895  -29.80950  22.913106  27.608466  14.911913  35.609659        1
