XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
92     391.84600  34.826912  36.261563  -1.434650  -4.119373  26.866634  45.656491  18.752692  53.770433        1
93     394.98400  35.116885  36.193294  -1.076410  -3.065220  26.823134  45.563455  18.697702  53.688887        1
94     398.12300  29.235952  29.850481  -0.614530  -2.101965  21.476729  38.224234  12.867678  46.833284        1
95     401.25800  24.362256  21.863711  2.4985457  10.255806  13.813529  29.913893  5.0380966  38.689325        1
96     404.39300  18.980327  15.287244  3.6930835  19.457428  8.0817248  22.492763  -1.150985  31.725473        1
97     407.52600  12.779005  10.921632  1.8573731  14.534567  5.4647162  16.378548  -4.828726  26.671990        1
98     410.65800  8.4181559  8.4369734  -0.018818  -0.223535  4.8603137  12.013633  -6.764617  23.638564        1
99     413.78900  5.3305722  7.1710295  -1.840457  -34.52645  4.9497489  9.3923102  -7.769852  22.111911        1
100    416.91800  3.4517944  6.5695238  -3.117729  -90.32199  5.0800007  8.0590469  -8.280208  21.419256        1
101    420.04600  2.2461883  6.3090432  -4.062855  -180.8777  5.1354787  7.4826076  -8.512330  21.130417        1
102    423.17300  -0.260647  6.2419822  -6.502629  2494.8042  5.1723559  7.3116085  -8.571524  21.055488        1
103    426.29900  2.4739125  6.3124981  -3.838586  -155.1625  5.2353364  7.3896597  -8.501554  21.126550        1
104    429.42300  2.6874914  6.5055835  -3.818092  -142.0690  5.3416560  7.6695110  -8.315030  21.326197        1
105    432.54600  3.3401085  6.8264161  -3.486308  -104.3771  5.5028555  8.1499767  -8.007588  21.660420        1
106    435.66800  4.4176739  7.2939484  -2.876274  -65.10835  5.7370159  8.8508808  -7.562697  22.150593        1
107    438.78800  5.6692224  7.9393045  -2.270082  -40.04221  6.0738933  9.8047158  -6.952828  22.831437        1
108    441.90700  7.4612945  8.8060360  -1.344742  -18.02290  6.5588494  11.053223  -6.138719  23.750791        1
109    445.02500  9.1209527  9.9488824  -0.827930  -9.077228  7.2555397  12.642225  -5.069438  24.967203        1
110    448.14200  11.684739  11.431799  0.2529402  2.1647056  8.2469114  14.616686  -3.682412  26.546010        1
111    451.25700  14.719808  13.323276  1.3965318  9.4874323  9.6319769  17.014575  -1.905695  28.552247        1
112    454.37200  18.023885  15.692676  2.3312098  12.934002  11.519887  19.865464  0.3398900  31.045461        1
113    457.48400  21.430342  18.596140  2.8342014  13.225181  14.011656  23.180625  3.1263839  34.065896        1
114    460.59600  25.397720  22.075122  3.3225989  13.082272  17.187463  26.962780  6.5128252  37.637418        1
115    463.70600  29.535203  26.134621  3.4005818  11.513656  21.072912  31.196331  10.516786  41.752456        1
116    466.81600  33.865417  30.739175  3.1262420  9.2313700  25.618285  35.860066  15.102060  46.376291        1
117    469.92300  37.915618  35.784323  2.1312952  5.6211537  30.657332  40.911314  20.145208  51.423437        1
118    473.03000  42.072258  41.092304  0.9799532  2.3292147  35.907366  46.277243  25.434097  56.750512        1
119    476.13500  45.703414  46.370341  -0.666927  -1.459249  40.977110  51.763572  30.641934  62.098748        1
120    479.23900  48.835763  51.206814  -2.371050  -4.855152  45.454889  56.958739  35.351830  67.061797        1
121    482.34200  51.712097  55.084159  -3.372062  -6.520838  48.968392  61.199926  39.093585  71.074734        1
122    485.44400  54.016201  57.475495  -3.459294  -6.404179  51.195512  63.755477  41.421397  73.529592        1
123    488.54400  56.328982  58.015582  -1.686600  -2.994196  51.861915  64.169249  42.010474  74.020690        1
124    491.64300  57.476102  56.661997  0.8141048  1.4164232  50.791543  62.532450  40.763629  72.560364        1
125    494.74100  57.761354  53.720316  4.0410384  6.9960935  48.028767  59.411865  37.887136  69.553496        1
126    497.83700  54.789671  49.720056  5.0696150  9.2528663  43.969453  55.470660  33.865552  65.574560        1
127    500.93300  47.388623  45.238140  2.1504832  4.5379737  39.296702  51.179577  29.313425  61.162854        1
128    504.02700  40.228289  40.810342  -0.582052  -1.446873  34.759564  46.861119  24.844510  56.776173        1
129    507.12000  34.380385  36.935154  -2.554769  -7.430891  31.033814  42.836494  21.025356  52.844952        1
130    510.21000  33.892996  34.184521  -0.291526  -0.860135  28.717622  39.651420  18.430701  49.938341        1
131    513.30000  33.503570  33.328721  0.1748484  0.5218799  28.206939  38.450504  17.691314  48.966129        1
132    516.38900  38.615016  35.381854  3.2331625  8.3728115  29.741137  41.022571  19.566875  51.196832        1
133    519.47700  39.146056  41.357311  -2.211255  -5.648730  34.418064  48.296558  25.034045  57.680577        1
134    522.56300  44.463432  51.648678  -7.185246  -16.15990  43.722475  59.574882  34.882028  68.415329        1
135    525.64900  68.076370  65.059219  3.0171518  4.4320103  56.902488  73.215949  48.182367  81.936070        1
136    528.73300  82.888282  77.343768  5.5445133  6.6891402  68.773201  85.914336  60.263063  94.424473        1
137    531.81500  81.731087  81.112170  0.6189167  0.7572599  71.888170  90.336170  63.694419  98.529920        1
138    534.89700  67.143398  72.622383  -5.478986  -8.160125  64.152723  81.092043  55.592087  89.652680        1
139    537.97600  54.975682  57.193054  -2.217372  -4.033370  49.439618  64.946490  40.507382  73.878726        1
140    541.05500  43.961461  41.654185  2.3072755  5.2484050  34.060906  49.247465  25.042329  58.266041        1
141    544.13300  32.880193  29.326611  3.5535816  10.807667  22.510635  36.142588  13.055367  45.597856        1
142    547.20900  25.500522  20.872629  4.6278934  18.148230  15.582633  26.162624  5.1793206  36.565937        1
143    550.28500  19.816672  15.643088  4.1735840  21.060974  12.015922  19.270254  0.4295348  30.856641        1
144    553.35900  14.620679  12.597960  2.0227194  13.834647  10.254363  14.941557  -2.361596  27.557516        1
145    556.43000  11.064606  10.832268  0.2323375  2.0998260  9.2659577  12.398579  -4.025362  25.689899        1
146    559.50200  8.2521977  9.7605457  -1.508348  -18.27814  8.5949184  10.926173  -5.060202  24.581293        1
147    562.57200  6.4714754  9.0739681  -2.602493  -40.21483  8.1020293  10.045907  -5.732805  23.880741        1
148    565.64100  4.7351528  8.6250155  -3.889863  -82.14862  7.7467336  9.5032974  -6.175905  23.425936        1
149    568.70900  3.3700486  8.3458336  -4.975785  -147.6473  7.5080053  9.1836620  -6.452741  23.144408        1
150    571.77600  2.6972316  8.2037867  -5.506555  -204.1558  7.3704005  9.0371729  -6.594537  23.002111        1
151    574.84000  2.5092216  8.1830172  -5.673796  -226.1178  7.3237854  9.0422490  -6.616785  22.982819        1
152    577.90400  0.7914578  8.2778329  -7.486375  -945.8970  7.3624088  9.1932569  -6.525338  23.081004        1
153    580.96700  1.1695749  8.4912669  -7.321692  -626.0131  7.4820280  9.5005059  -6.318001  23.300535        1
154    584.02900  2.6222242  8.8364696  -6.214245  -236.9838  7.6740328  9.9989065  -5.984027  23.656966        1
155    587.09000  4.4410275  9.3421417  -4.901114  -110.3599  7.9181752  10.766108  -5.501158  24.185441        1
156    590.14700  6.5947278  10.063137  -3.468409  -52.59366  8.1831518  11.943121  -4.830829  24.957102        1
157    593.20500  9.7898895  11.102291  -1.312401  -13.40568  8.4631546  13.741427  -3.906403  26.110985        1
158    596.26200  12.975071  12.632124  0.3429471  2.6431230  8.8732401  16.391008  -2.613369  27.877618        1
159    599.31800  16.327448  14.917288  1.4101598  8.6367439  9.7861936  20.048382  -0.723172  30.557748        1
160    602.37100  20.958268  18.309685  2.6485837  12.637417  11.906278  24.713092  2.2069059  34.412463        1
161    605.42400  25.198455  23.214784  1.9836712  7.8721937  16.122453  30.307114  6.8258541  39.603713        1
162    608.47600  32.326649  29.997721  2.3289274  7.2043575  22.948271  37.047172  13.627303  46.368140        1
163    611.52700  39.922666  38.853871  1.0687956  2.6771650  31.639831  46.067910  22.411905  55.295836        1
164    614.57500  49.260176  49.569253  -0.309077  -0.627438  41.025354  58.113152  32.501914  66.636593        1
165    617.62300  59.846376  61.255970  -1.409594  -2.355355  52.199654  70.312286  43.926437  78.585503        1
166    620.67000  71.035089  72.670654  -1.635565  -2.302474  64.154247  81.187062  55.617060  89.724248        1
167    623.71600  84.932255  83.751025  1.1812304  1.3907913  74.292616  93.209434  66.208010  101.29404        1
168    626.75900  97.970626  95.862901  2.1077247  2.1513843  87.141244  104.58456  78.705886  113.01992        1
169    629.80200  110.26145  109.66914  0.5923142  0.5371907  101.49408  117.84420  92.783420  126.55486        1
170    632.84400  123.56060  123.34084  0.2197554  0.1778523  114.13095  132.55074  105.93056  140.75113        1
171    635.88400  131.58393  132.33491  -0.750976  -0.570720  123.70934  140.96047  115.22654  149.44327        1
172    638.92400  136.26661  131.57857  4.6880442  3.4403470  123.34919  139.80794  114.66649  148.49065        1
173    641.96200  118.25041  119.92440  -1.673984  -1.415627  111.30456  128.54424  102.81891  137.02988        1
174    644.99800  94.468306  101.30275  -6.834445  -7.234644  93.623288  108.98221  84.651324  117.95418        1
175    648.03400  81.284458  80.840381  0.4440768  0.5463244  74.122895  87.557868  64.610147  97.070615        1
176    651.06900  65.797743  62.005831  3.7919122  5.7629822  55.378759  68.632903  45.812809  78.198852        1
177    654.10100  49.063941  46.434281  2.6296598  5.3596587  39.813751  53.054811  30.243936  62.624626        1
178    657.13300  38.805314  34.518759  4.2865542  11.046307  28.400749  40.636770  18.527327  50.510192        1
179    660.16500  30.200834  25.955305  4.2455291  14.057655  20.785379  31.125231  10.302063  41.608547        1
180    663.19300  24.880094  20.090914  4.7891805  19.249045  16.022793  24.159034  4.7662452  35.415582        1
181    666.22200  19.126546  16.174253  2.9522931  15.435579  13.106241  19.242264  1.0842375  31.264268        1
182    669.25000  14.607972  13.564771  1.0432016  7.1413166  11.267979  15.861563  -1.387524  28.517066        1
183    672.27400  10.798066  11.785548  -0.987482  -9.144988  10.021828  13.549269  -3.094189  26.665285        1
184    675.30000  7.7363701  10.518229  -2.781859  -35.95819  9.1030807  11.933377  -4.324227  25.360685        1
185    678.32400  5.4334823  9.5746302  -4.141148  -76.21536  8.3866832  10.762577  -5.247889  24.397150        1
186    681.34500  3.7702869  8.8450762  -5.074789  -134.5996  7.8126733  9.8774790  -5.965789  23.655941        1
187    684.36600  2.8440423  8.2659915  -5.421949  -190.6424  7.3485978  9.1833851  -6.537301  23.069284        1
188    687.38500  1.8385395  7.8003088  -5.961769  -324.2666  6.9740985  8.6265192  -6.997613  22.598230        1
189    690.40400  0.2753424  7.4236554  -7.148313  -2596.154  6.6732902  8.1740205  -7.370225  22.217536        1
190    693.42200  -0.220564  7.1195237  -7.340087  3327.8780  6.4338350  7.8052125  -7.671218  21.910265        1
191    696.43800  -0.211620  6.8757485  -7.087368  3349.1071  6.2458316  7.5056653  -7.912512  21.664009        1
192    699.45300  -0.344420  6.6829295  -7.027349  2040.3434  6.1013419  7.2645172  -8.103351  21.469211        1
193    702.46600  0.0027077  6.5339212  -6.531213  -2.41e+05  5.9942509  7.0735915  -8.250770  21.318613        1
194    705.47900  0.4406038  6.4230132  -5.982409  -1357.775  5.9196966  6.9263299  -8.360396  21.206422        1
195    708.49100  0.8007337  6.3458672  -5.545133  -692.5065  5.8739922  6.8177422  -8.436505  21.128239        1
196    711.50000  1.3201279  6.2990708  -4.978943  -377.1561  5.8542550  6.7438866  -8.482462  21.080604        1
197    714.51000  1.6004824  6.2799000  -4.679418  -292.3754  5.8582443  6.7015557  -8.500954  21.060754        1
198    717.51600  1.8185207  6.2863428  -4.467822  -245.6844  5.8842759  6.6884096  -8.493966  21.066651        1
199    720.52300  2.3330101  6.3168880  -3.983878  -170.7613  5.9311690  6.7026069  -8.462985  21.096761        1
200    723.52800  2.9013348  6.3704516  -3.469117  -119.5697  5.9980594  6.7428438  -8.409079  21.149983        1
201    726.53300  3.1887198  6.4463881  -3.257668  -102.1623  6.0844995  6.8082767  -8.332882  21.225658        1
202    729.53600  3.3176953  6.5443089  -3.226614  -97.25467  6.1902412  6.8983766  -8.234772  21.323390        1
203    732.53700  3.4067589  6.6641678  -3.257409  -95.61607  6.3153527  7.0129830  -8.114788  21.443124        1
204    735.53800  3.0593852  6.8063167  -3.746931  -122.4733  6.4602693  7.1523640  -7.972574  21.585207        1
205    738.53700  2.7635137  6.9712203  -4.207707  -152.2593  6.6255056  7.3169349  -7.807663  21.750103        1
206    741.53500  2.3101307  7.1597700  -4.849639  -209.9292  6.8119782  7.5075618  -7.619162  21.938702        1
207    744.53100  1.8370446  7.3730354  -5.535991  -301.3531  7.0207550  7.7253158  -7.406003  22.152073        1
208    747.52800  1.3004430  7.6127028  -6.312260  -485.3930  7.2534842  7.9719214  -7.166502  22.391908        1
209    750.52100  0.7412781  7.8801585  -7.138880  -963.0502  7.5115008  8.2488162  -6.899279  22.659596        1
210    753.51500  0.1436469  8.1780133  -8.034366  -5593.137  7.7973014  8.5587252  -6.601730  22.957756        1
211    756.50700  -0.253583  8.5085867  -8.762170  3455.3478  8.1130754  8.9040981  -6.271545  23.288718        1
212    759.49800  -0.760878  8.8750627  -9.635940  1266.4244  8.4618143  9.2883110  -5.905554  23.655680        1
213    762.48700  -0.974414  9.2809533  -10.25537  1052.4652  8.8467931  9.7151135  -5.500263  24.062170        1
214    765.47600  -1.625307  9.7308487  -11.35616  698.70821  9.2722761  10.189421  -5.051105  24.512802        1
215    768.46300  -2.093877  10.229554  -12.32343  588.54607  9.7426927  10.716415  -4.553304  25.012412        1
216    771.45000  -2.581436  10.783460  -13.36490  517.73112  10.263924  11.302996  -4.000510  25.567430        1
217    774.43400  -2.420641  11.399188  -13.81983  570.91613  10.842003  11.956372  -3.386154  26.184529        1
218    777.41700  -2.404903  12.085712  -14.49062  602.54458  11.485070  12.686354  -2.701331  26.872755        1
219    780.40000  -1.879273  12.853728  -14.73300  783.97329  12.202647  13.504809  -1.935450  27.642905        1
220    783.38100  -1.226741  13.715504  -14.94225  1218.0437  13.005204  14.425803  -1.076399  28.507407        1
221    786.36200  0.0924735  14.687682  -14.59521  -1.58e+04  13.906084  15.469279  -0.107816  29.483179        1
222    789.34000  3.1909103  15.790153  -12.59924  -394.8479  14.919057  16.661248  0.9896570  30.590648        1
223    792.31900  2.7500775  17.053158  -14.30308  -520.0974  16.062370  18.043947  2.2451359  31.861180        1
224    795.29400  4.2571023  18.516258  -14.25916  -334.9498  17.354190  19.678326  3.6957903  33.336726        1
225    798.26900  7.4429580  20.244764  -12.80181  -171.9989  18.824073  21.665455  5.4017780  35.087749        1
226    801.24400  12.623672  22.337425  -9.713752  -76.94870  20.521444  24.153405  7.4514027  37.223446        1
227    804.21700  18.298006  24.942787  -6.644781  -36.31423  22.545064  27.340511  9.9746567  39.910918        1
228    807.18900  26.834121  28.278832  -1.444711  -5.383859  25.091201  31.466463  13.164043  43.393621        1
229    810.15900  34.613907  32.635270  1.9786374  5.7163076  28.494555  36.775985  17.291171  47.979369        1
230    813.12800  41.631520  38.363565  3.2679549  7.8497132  33.242909  43.484220  22.726526  54.000603        1
231    816.09700  50.927105  45.830237  5.0968687  10.008165  39.914799  51.745675  29.915204  61.745269        1
232    819.06400  61.207411  55.326668  5.8807434  9.6078944  49.000834  61.652501  39.254579  71.398756        1
233    822.03000  74.445571  66.974780  7.4707916  10.035240  60.628595  73.320964  50.894670  83.054889        1
234    824.99500  86.228579  80.580708  5.6478707  6.5498826  74.211028  86.950389  64.491312  96.670105        1
235    827.95800  96.470289  95.449376  1.0209126  1.0582663  88.477745  102.42101  79.112317  111.78644        1
236    830.92100  106.76793  110.21502  -3.447093  -3.228584  102.34619  118.08386  93.475417  126.95463        1
237    833.88100  118.24108  122.97944  -4.738365  -4.007376  115.01107  130.94782  106.19281  139.76607        1
238    836.84100  130.72206  132.59313  -1.871075  -1.431338  125.07677  140.10950  116.01630  149.16997        1
239    839.80100  140.88480  140.42660  0.4582018  0.3252316  132.47418  148.37902  123.64754  157.20566        1
240    842.75800  152.02283  150.76499  1.2578417  0.8274031  142.54618  158.98380  133.85805  167.67193        1
241    845.71400  177.22229  169.60605  7.6162456  4.2975663  162.13025  177.08184  153.04757  186.16453        1
242    848.67000  205.37719  203.41584  1.9613497  0.9549988  196.02363  210.80804  186.89492  219.93675        1
243    851.62400  259.34909  257.96573  1.3833616  0.5333975  249.50589  266.42557  240.94032  274.99115        1
244    854.57600  341.96583  337.14615  4.8196839  1.4094051  328.42539  345.86691  319.98959  354.30271        1
245    857.52900  433.44056  442.52749  -9.086929  -2.096465  433.71868  451.33630  425.32601  459.72897        1
246    860.47900  578.38451  574.07702  4.3074897  0.7447450  563.92041  584.23362  556.14792  592.00611        1
247    863.42800  738.88459  739.38235  -0.497757  -0.067366  729.66324  749.10146  721.69741  757.06728        1
248    866.37700  972.15952  976.62865  -4.469129  -0.459711  966.07123  987.18608  958.46949  994.78781        1
249    869.32400  1355.3475  1342.9633  12.384236  0.9137314  1333.1103  1352.8162  1325.2044  1360.7221        1
250    872.26900  1823.1008  1831.7354  -8.634665  -0.473625  1820.9907  1842.4802  1813.4667  1850.0041        1
251    875.21500  2269.1487  2268.1033  1.0453174  0.0460665  2257.4752  2278.7315  2249.9030  2286.3037        1
252    878.15800  2306.5491  2308.6880  -2.138915  -0.092732  2297.5672  2319.8088  2290.1957  2327.1804        1
253    881.10000  1890.9501  1877.3614  13.588722  0.7186187  1867.4971  1887.2256  1859.5963  1895.1265        1
254    884.04100  1289.7380  1297.5642  -7.826226  -0.606807  1288.0855  1307.0429  1280.0103  1315.1181        1
255    886.98200  784.14021  813.85597  -29.71576  -3.789597  805.29168  822.42025  796.77842  830.93352        1
256    889.92000  502.44745  491.91360  10.533852  2.0965082  484.61942  499.20777  475.43631  508.39088        1
257    892.85800  343.54531  306.68829  36.857020  10.728430  300.07821  313.29837  290.50221  322.87437        1
258    895.79400  227.47017  207.81514  19.655031  8.6407073  201.77564  213.85463  191.85358  223.77669        1
259    898.73000  190.62980  153.73588  36.893920  19.353700  148.48081  158.99095  138.05431  169.41745        1
260    901.66400  139.63271  120.88978  18.742933  13.423025  116.48154  125.29802  105.47133  136.30822        1
261    904.59700  101.23761  98.493912  2.7436953  2.7101542  94.828775  102.15905  83.271261  113.71656        1
262    907.52900  65.104671  82.024249  -16.91958  -25.98827  78.954145  85.094353  66.933809  97.114690        1
263    910.45900  49.300042  69.410747  -20.11071  -40.79247  66.806695  72.014800  54.408183  84.413312        1
